Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,77.431,77.431,screen dark,38.563425515999995
0,77.431,77.431,wifi running,0.36332483543999994
0,77.431,77.431,audio,3.4420247568
0,2.684,2.684,audio,0.1193113152
0,77.431,77.431,phone_scanning,26.388856468799997
0.0,62.05558500000916,62.05558500000916,core 0 cpu_idle start,1.7751744756272618
62.05558500000916,74.31386999999813,12.258284999988973,core 0 cpu_idle,0.35066295236668454
74.31386999999813,74.42817300000752,0.11430300000938587,core 0 cpu_frequency,0.8325692671265655
74.42817300000752,97.15899999999965,22.730826999992132,core 0 cpu_idle,0.6502425833271749
0.0,61.983030000003055,61.983030000003055,core 1 cpu_idle start,1.7730989527860872
61.983030000003055,74.31390200000897,12.330872000005911,core 1 cpu_idle,0.35273939060656906
74.31390200000897,74.37986300000921,0.06596100000024308,core 1 cpu_frequency,0.4804519691051705
74.37986300000921,97.15899999999965,22.779136999990442,core 1 cpu_idle,0.6516245488491266
