Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,77.26,77.26,screen dark,39.113956640000005
0,77.26,77.26,wifi running,0.3685116576
0,77.26,77.26,audio,3.4911630720000004
0,2.658,2.658,audio,0.1201075776
0,77.26,77.26,phone_scanning,26.765583552000002
0.0,63.14479299998493,63.14479299998493,core 0 cpu_idle start,1.836174806687962
63.14479299998493,69.5250759999908,6.380283000005875,core 0 cpu_idle,0.18553097330057083
69.5250759999908,69.59793899998476,0.07286299999395851,core 0 cpu_frequency,0.5980323464530537
69.59793899998476,95.55038599998807,25.952447000003303,core 0 cpu_idle,0.7546660158236961
95.55038599998807,95.55122399999527,0.0008380000072065741,core 0 cpu_frequency,0.004757411718032458
95.55122399999527,96.85199999999895,1.3007760000036797,core 0 cpu_idle,0.037825005148907
0.0,63.13699399998586,63.13699399998586,core 1 cpu_idle start,1.835948021126789
63.13699399998586,69.52508099998522,6.388086999999359,core 1 cpu_idle,0.1857579042555814
69.52508099998522,69.53479499998502,0.009713999999803491,core 1 cpu_frequency,0.07972889139630714
69.53479499998502,96.85199999999895,27.317205000013928,core 1 cpu_idle,0.7943515407544051
