Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,82.611,82.611,screen dark,37.324806354
0,53.268,53.268,wifi running,0.22674909168000001
53.268,56.565,3.296999999999997,wifi scan,0.6647938919999994
56.565,82.611,26.046000000000006,wifi running,0.11087157096000003
0,82.611,82.611,audio,3.3314703192
0,2.344,2.344,audio,0.09452695679999999
0,82.611,82.611,phone_scanning,25.5412724472
0.0,62.63327800000843,62.63327800000843,core 0 cpu_idle start,1.6254149873616188
62.63327800000843,64.89128400001209,2.258006000003661,core 0 cpu_idle,0.058598191107895006
64.89128400001209,64.92837800001143,0.037093999999342486,core 0 cpu_frequency,0.1879373163092287
64.92837800001143,68.61286300000211,3.684484999990673,core 0 cpu_idle,0.09561717558025795
68.61286300000211,68.66860500001349,0.05574200001137797,core 0 cpu_frequency,0.2824176925657267
68.66860500001349,68.7620450000104,0.09343999999691732,core 0 cpu_idle,0.0024248894719200004
68.7620450000104,68.93801000001258,0.1759650000021793,core 0 cpu_frequency,0.8915293542176415
68.93801000001258,71.09087700000964,2.152866999997059,core 0 cpu_idle,0.05586969737702367
71.09087700000964,71.13080900000932,0.039931999999680556,core 0 cpu_frequency,0.20231608656206154
71.13080900000932,73.39733100000012,2.2665219999908004,core 0 cpu_idle,0.05881919237836126
73.39733100000012,73.76178400000208,0.36445300000195857,core 0 cpu_frequency,1.8465066787736433
73.76178400000208,74.66877100001147,0.9069870000093943,core 0 cpu_idle,0.023537491733343793
74.66877100001147,74.68183100000897,0.013059999997494742,core 0 cpu_frequency,0.06616868902170707
74.68183100000897,75.75112500000978,1.0692940000008093,core 0 cpu_idle,0.027749569382221003
75.75112500000978,75.76686400000472,0.01573899999493733,core 0 cpu_frequency,0.07974188333670991
75.76686400000472,76.82675700000254,1.0598929999978282,core 0 cpu_idle,0.02750560121084364
76.82675700000254,77.21698500000639,0.3902280000038445,core 0 cpu_frequency,1.9770961090941983
77.21698500000639,83.15589400001045,5.93890900000406,core 0 cpu_idle,0.15412240913180536
83.15589400001045,83.16471000001184,0.008816000001388602,core 0 cpu_frequency,0.04466639836287537
83.16471000001184,83.23717600000964,0.07246599999780301,core 0 cpu_idle,0.0018805869057429852
83.23717600000964,83.54975900000136,0.3125829999917187,core 0 cpu_frequency,1.5837065332229627
83.54975900000136,91.41960700000345,7.869848000002094,core 0 cpu_idle,0.20423278640245432
91.41960700000345,91.42853699999978,0.008929999996325932,core 0 cpu_frequency,0.045243981074585285
91.42853699999978,93.50935200000822,2.0808150000084424,core 0 cpu_idle,0.05399985430971909
93.50935200000822,93.50943600000755,8.399999933317304e-05,core 0 cpu_frequency,0.00042558727678151107
93.50943600000755,94.68649400000868,1.177058000001125,core 0 cpu_idle,0.030546185275429197
94.68649400000868,94.7020240000129,0.015530000004218891,core 0 cpu_frequency,0.07868298169857509
94.7020240000129,96.19537100000889,1.4933469999959925,core 0 cpu_idle,0.038754296000996
96.19537100000889,96.2018240000034,0.006452999994507991,core 0 cpu_frequency,0.03269422281589465
96.2018240000034,99.9289800000115,3.727156000008108,core 0 cpu_idle,0.09672454350301042
99.9289800000115,100.01515600000857,0.08617599999706727,core 0 cpu_frequency,0.43661201730738125
100.01515600000857,101.5117040000041,1.4965479999955278,core 0 cpu_idle,0.03883736611228394
101.5117040000041,101.52232400000503,0.010620000000926666,core 0 cpu_frequency,0.0036506466651185436
101.52232400000503,103.09200000000419,1.5696759999991627,core 0 cpu_idle,0.04073513277877827
0.0,62.5988830000133,62.5988830000133,core 1 cpu_idle start,1.6245223923982453
62.5988830000133,64.89129000001412,2.2924070000008214,core 1 cpu_idle,0.059490941779121315
64.89129000001412,64.92401800000516,0.032727999991038814,core 1 cpu_frequency,0.16581691072931803
64.92401800000516,68.61286900000414,3.6888509999989765,core 1 cpu_idle,0.09573047895627344
68.61286900000414,68.69674600000144,0.08387699999730103,core 1 cpu_frequency,0.42496409877180563
68.69674600000144,68.76204900001176,0.06530300001031719,core 1 cpu_idle,0.0016946977441677446
68.76204900001176,68.81969900001423,0.057650000002468005,core 1 cpu_frequency,0.2920846035985042
68.81969900001423,71.09088200000406,2.2711829999898328,core 1 cpu_idle,0.05894015138763615
71.09088200000406,71.17411800000991,0.0832360000058543,core 1 cpu_frequency,0.4217164625463009
71.17411800000991,73.39733700000215,2.223218999992241,core 1 cpu_idle,0.057695423234498645
73.39733700000215,73.7397900000069,0.34245300000475254,core 1 cpu_frequency,1.735043343507799
73.7397900000069,74.66877600000589,0.9289859999989858,core 1 cpu_idle,0.02410839438177368
74.66877600000589,74.67228700000851,0.0035110000026179478,core 1 cpu_frequency,0.017788535020903874
74.67228700000851,75.75113100001181,1.0788440000033006,core 1 cpu_idle,0.027997404297285654
75.75113100001181,75.75302000000374,0.0018889999919338152,core 1 cpu_frequency,0.009570647247492552
75.75302000000374,76.82676300000458,1.0737430000008317,core 1 cpu_idle,0.027865026715921584
76.82676300000458,77.23458400000527,0.40782100000069477,core 1 cpu_frequency,2.06623131169556
77.23458400000527,83.15589900000487,5.921314999999595,core 1 cpu_idle,0.1536658219594895
83.15589900000487,83.15665200000512,0.0007530000002589077,core 1 cpu_frequency,0.00381508597703176
83.15665200000512,83.23718200001167,0.0805300000065472,core 1 cpu_idle,0.0020898581891699085
83.23718200001167,83.24199000000954,0.004807999997865409,core 1 cpu_frequency,0.02435980526310506
83.24199000000954,91.41961200001242,8.177622000002884,core 1 cpu_idle,0.21221992180867486
91.41961200001242,91.42071700000088,0.0011049999884562567,core 1 cpu_frequency,0.005598499281713448
91.42071700000088,93.50935700000264,2.08864000000176,core 1 cpu_idle,0.05420292323204568
93.50935700000264,93.5106330000126,0.0012760000099660829,core 1 cpu_frequency,0.006464873496733311
93.5106330000126,94.68650000001071,1.1758669999981066,core 1 cpu_idle,0.030515277277050865
94.68650000001071,94.68674000000465,0.00023999999393709004,core 1 cpu_frequency,0.0012159636268821742
94.68674000000465,96.19537700001092,1.5086370000062743,core 1 cpu_idle,0.03915109137826283
96.19537700001092,96.19833000001381,0.002953000002889894,core 1 cpu_frequency,0.014961419518361692
96.19833000001381,99.92898600001354,3.730655999999726,core 1 cpu_idle,0.09681537305279289
99.92898600001354,100.00998000000254,0.0809939999890048,core 1 cpu_frequency,0.4103573352928527
100.00998000000254,101.51173300000664,1.5017530000041006,core 1 cpu_idle,0.03897244262900642
101.51173300000664,101.5571520000085,0.04541900000185706,core 1 cpu_frequency,0.015612873905398368
101.5571520000085,103.09200000000419,1.5348479999956908,core 1 cpu_idle,0.03983130090228817
