Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,77.61,77.61,screen dark,38.013998879999995
0,45.444,45.444,wifi running,0.20971133568000003
45.444,45.672,0.22799999999999443,wifi scan,0.049838975999998786
45.672,77.61,31.938000000000002,wifi running,0.14738492736
0,77.61,77.61,audio,3.392985024
0,2.807,2.807,audio,0.1227175488
0,77.61,77.61,phone_scanning,26.012885183999998
0.0,80.27966699999524,80.27966699999524,core 0 cpu_idle start,2.2585560395110664
80.27966699999524,106.6425109999982,26.36284400000295,core 0 cpu_idle,0.7416817079584831
106.6425109999982,106.6451129999914,0.002601999993203208,core 0 cpu_frequency,0.022866390511469752
106.6451129999914,107.62774899999204,0.9826360000006389,core 0 cpu_idle,0.027645088169617974
107.62774899999204,107.68869299998914,0.06094399999710731,core 0 cpu_frequency,0.4365749767600781
107.68869299998914,108.58000000000175,0.8913070000126027,core 0 cpu_idle,0.025075674615554558
0.0,80.30716599999869,80.30716599999869,core 1 cpu_idle start,2.2593296853775633
80.30716599999869,107.62775499999407,27.32058899999538,core 1 cpu_idle,0.7686265226902701
107.62775499999407,107.9527509999898,0.3249959999957355,core 1 cpu_frequency,2.328122885796651
107.9527509999898,108.58000000000175,0.6272490000119433,core 1 cpu_idle,0.01764677246673601
