Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,77.235,77.235,screen dark,37.830320879999995
0,5.898,5.898,wifi running,0.02721761856
5.898,5.911,0.0129999999999999,wifi scan,0.002841695999999978
5.911,77.235,71.324,wifi running,0.32914028928
0,77.235,77.235,audio,3.3765906240000003
0,2.106,2.106,audio,0.0920709504
0,77.235,77.235,phone_scanning,25.887194784
0.0,66.82187599998724,66.82187599998724,core 0 cpu_idle start,1.8799399306332412
66.82187599998724,67.33162599999923,0.5097500000119908,core 0 cpu_idle,0.014341102600337344
67.33162599999923,67.33592299999145,0.0042969999922206625,core 0 cpu_frequency,0.030781745074672382
67.33592299999145,67.97649499999534,0.6405720000038855,core 0 cpu_idle,0.018021596419309314
67.97649499999534,67.98157199998968,0.005076999994344078,core 0 cpu_frequency,0.03636930878588356
67.98157199998968,69.66952599999786,1.687954000008176,core 0 cpu_idle,0.04748822265463003
69.66952599999786,69.67533799998637,0.005811999988509342,core 0 cpu_frequency,0.04163451299608618
69.67533799998637,70.61355199999525,0.9382140000088839,core 0 cpu_idle,0.026395337390649937
70.61355199999525,70.98069199999736,0.36714000000210945,core 0 cpu_frequency,2.630023250463111
70.98069199999736,76.25096599999233,5.27027399999497,core 0 cpu_idle,0.1482717806062585
76.25096599999233,76.25408899999456,0.0031230000022333115,core 0 cpu_frequency,0.022371745429598425
76.25408899999456,76.82247999998799,0.5683909999934258,core 0 cpu_idle,0.015990885037415047
76.82247999998799,76.82324999998673,0.0007699999987380579,core 0 cpu_frequency,0.005515928254960023
76.82324999998673,77.82167499999923,0.998425000012503,core 0 cpu_idle,0.028089289580351756
77.82167499999923,77.83882199999061,0.017146999991382472,core 0 cpu_frequency,0.12283327518866798
77.83882199999061,78.2601619999914,0.4213400000007823,core 0 cpu_idle,0.01185381102402201
78.2601619999914,78.26073099998757,0.0005689999961759895,core 0 cpu_frequency,0.004076056053406536
78.26073099998757,79.92880399999558,1.6680730000080075,core 0 cpu_idle,0.04692889855302528
79.92880399999558,79.93348499998683,0.004680999991251156,core 0 cpu_frequency,0.03353254565652728
79.93348499998683,80.50765599998704,0.5741710000002058,core 0 cpu_idle,0.016153497245605792
80.50765599998704,81.0484579999902,0.5408020000031684,core 0 cpu_frequency,3.874058489669097
81.0484579999902,81.4410879999923,0.39263000000210013,core 0 cpu_idle,0.011046095368059086
81.4410879999923,81.4422399999894,0.0011519999970914796,core 0 cpu_frequency,0.00825240174556469
81.4422399999894,84.44510599999921,3.002866000009817,core 0 cpu_idle,0.0844814308978762
84.44510599999921,84.45359299999836,0.008486999999149702,core 0 cpu_frequency,0.06079699113230886
84.45359299999836,85.85832499999378,1.4047319999954198,core 0 cpu_idle,0.03952016819507114
85.85832499999378,85.85852299998805,0.00019799999427050352,core 0 cpu_frequency,0.0014183815125565044
85.85852299998805,87.99368899999536,2.1351660000073025,core 0 cpu_idle,0.06006990617780545
87.99368899999536,88.03028099999938,0.03659200000402052,core 0 cpu_frequency,0.26212837280320117
88.03028099999938,88.39694199999212,0.36666099999274593,core 0 cpu_idle,0.010315493909395918
88.39694199999212,88.40308799999184,0.006145999999716878,core 0 cpu_frequency,0.04402713650517184
88.40308799999184,88.82995499999379,0.4268670000019483,core 0 cpu_idle,0.012009305431254814
88.82995499999379,88.83089699999255,0.000941999998758547,core 0 cpu_frequency,0.006748057685506798
88.83089699999255,89.29798299999675,0.4670860000042012,core 0 cpu_idle,0.013140810689718195
89.29798299999675,89.41797399999632,0.11999099999957252,core 0 cpu_frequency,0.8595607121081378
89.41797399999632,90.5775139999896,1.1595399999932852,core 0 cpu_idle,0.03262203454381109
90.5775139999896,90.80181399999128,0.22430000000167638,core 0 cpu_frequency,1.606782739772009
90.80181399999128,92.2894299999898,1.4876159999985248,core 0 cpu_idle,0.0418519934975585
92.2894299999898,92.35611099998641,0.06668099999660626,core 0 cpu_frequency,0.4776722240948888
92.35611099998641,94.41166499999235,2.055554000005941,core 0 cpu_idle,0.057830134014567144
94.41166499999235,94.6536449999985,0.24198000000615139,core 0 cpu_frequency,1.7334341835800657
94.6536449999985,94.66655599999649,0.012910999997984618,core 0 cpu_idle,0.00036323290954330006
94.66655599999649,94.7477429999999,0.0811870000034105,core 0 cpu_frequency,0.5815865818028313
94.7477429999999,95.13079699999071,0.3830539999908069,core 0 cpu_idle,0.010776688014141366
95.13079699999071,95.14888099998643,0.018083999995724298,core 0 cpu_frequency,0.12954551519817084
95.14888099998643,95.21264899999369,0.0637680000072578,core 0 cpu_idle,0.001794023405004188
95.21264899999369,95.4612419999903,0.24859299999661744,core 0 cpu_frequency,1.780806694693369
95.4612419999903,96.0871269999916,0.6258850000012899,core 0 cpu_idle,0.01760839823603629
96.0871269999916,96.22157899999002,0.13445199999841861,core 0 cpu_frequency,0.9631527103150718
96.22157899999002,97.16599999999744,0.9444210000074236,core 0 cpu_idle,0.026569962645808853
0.0,67.02386699999624,67.02386699999624,core 1 cpu_idle start,1.8856226646310945
67.02386699999624,67.3316569999879,0.30778999999165535,core 1 cpu_idle,0.008659240743765236
67.3316569999879,67.35816199998953,0.02650500000163447,core 1 cpu_frequency,0.18986971252770862
67.35816199998953,67.97653999998874,0.6183779999992112,core 1 cpu_idle,0.017397199300777808
67.97653999998874,68.21825399999216,0.24171400000341237,core 1 cpu_frequency,1.7315286810692447
68.21825399999216,69.66953099999228,1.4512770000001183,core 1 cpu_idle,0.04082964660720333
69.66953099999228,69.68045899999561,0.010928000003332272,core 1 cpu_frequency,0.07828320011347088
69.68045899999561,70.61355799999728,0.9330990000016754,core 1 cpu_idle,0.026251434026447137
70.61355799999728,71.1093009999895,0.49574299999221694,core 1 cpu_frequency,3.5512763965418457
71.1093009999895,76.25097099998675,5.141669999997248,core 1 cpu_idle,0.14465368711192259
76.25097099998675,76.2811689999944,0.030198000007658266,core 1 cpu_frequency,0.21632467760846033
76.2811689999944,76.82248599999002,0.5413169999956153,core 1 cpu_idle,0.015229195951076644
76.82248599999002,76.82285399999819,0.00036800000816583633,core 1 cpu_frequency,0.0026361839560963213
76.82285399999819,77.82167999999365,0.9988259999954607,core 1 cpu_idle,0.028100571153472295
77.82167999999365,77.82907599999453,0.007396000000881031,core 1 cpu_frequency,0.052981565513511304
77.82907599999453,78.26016799999343,0.43109199999889825,core 1 cpu_idle,0.012128169891169004
78.26016799999343,78.2603739999904,0.00020599999697878957,core 1 cpu_frequency,0.0014756898775574287
78.2603739999904,79.92881299999135,1.6684390000009444,core 1 cpu_idle,0.046939195450426574
79.92881299999135,79.95842599999742,0.029613000006065704,core 1 cpu_frequency,0.21213400482505193
79.95842599999742,80.50770499999635,0.5492789999989327,core 1 cpu_idle,0.015453195674369974
80.50770499999635,80.8774609999964,0.36975600000005215,core 1 cpu_frequency,2.648763079459574
80.8774609999964,81.44109399999434,0.5636329999979353,core 1 cpu_idle,0.015857025368741912
81.44109399999434,81.46095499998773,0.019860999993397854,core 1 cpu_frequency,0.14227513144790524
81.46095499998773,84.44511099999363,2.984156000005896,core 1 cpu_idle,0.08395505124176589
84.44511099999363,84.44512099999702,1.0000003385357559e-05,core 1 cpu_frequency,7.163545625115512e-05
84.44512099999702,85.85833399998955,1.4132129999925382,core 1 cpu_idle,0.039758769256590075
85.85833399998955,85.85875899999519,0.0004250000056345016,core 1 cpu_frequency,0.0030445059003629954
85.85875899999519,87.99369499999739,2.134936000002199,core 1 cpu_idle,0.06006343544966187
87.99369499999739,88.02481899999839,0.03112400000100024,core 1 cpu_frequency,0.22295811856396527
88.02481899999839,88.39694699998654,0.3721279999881517,core 1 cpu_idle,0.010469300300466666
88.39694699998654,88.39800099999411,0.0010540000075707212,core 1 cpu_frequency,0.007550374587033189
88.39800099999411,88.8299599999882,0.4319589999940945,core 1 cpu_idle,0.012152561722233857
88.8299599999882,89.02627199998824,0.19631200000003446,core 1 cpu_frequency,1.406289492678647
89.02627199998824,89.29798899999878,0.2717170000105398,core 1 cpu_idle,0.007644377391496523
89.29798899999878,89.41637799999444,0.1183889999956591,core 1 cpu_frequency,0.8480847158737038
89.41637799999444,90.57752099999925,1.161143000004813,core 1 cpu_idle,0.03266713270493541
90.57752099999925,91.26032199998735,0.6828009999881033,core 1 cpu_frequency,4.891274460417978
91.26032199998735,92.28943699999945,1.0291150000120979,core 1 cpu_idle,0.02895270976434036
92.28943699999945,92.32363699999405,0.03419999999459833,core 1 cpu_frequency,0.2449931774013049
92.32363699999405,94.41167099999439,2.0880340000003343,core 1 cpu_idle,0.05874391334240941
94.41167099999439,94.96400899998844,0.5523379999940516,core 1 cpu_frequency,3.956697123958989
94.96400899998844,95.13080199999968,0.1667930000112392,core 1 cpu_idle,0.004692487545116199
95.13080199999968,95.14180199999828,0.010999999998603016,core 1 cpu_frequency,0.07879897518999265
95.14180199999828,95.2126789999893,0.0708769999910146,core 1 cpu_idle,0.0019940251669472086
95.2126789999893,95.21317399998952,0.000495000000228174,core 1 cpu_frequency,0.0035459538856345346
95.21317399998952,95.28309699999227,0.06992300000274554,core 1 cpu_idle,0.001967185712877242
95.28309699999227,95.40649399999529,0.123397000003024,core 1 cpu_frequency,0.8839597402720626
95.40649399999529,96.08713399998669,0.6806399999913992,core 1 cpu_idle,0.019148853503758032
96.08713399998669,96.17985299999418,0.09271900000749156,core 1 cpu_frequency,0.6641965620144661
96.17985299999418,97.16599999999744,0.9861470000032568,core 1 cpu_idle,0.027743865239291628
