Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,76.123,76.123,screen dark,37.838307364
0,47.989,47.989,wifi running,0.22473824567999998
47.989,48.197,0.2080000000000055,wifi scan,0.04614105600000122
48.197,76.123,27.926000000000002,wifi running,0.13078080912
0,76.123,76.123,audio,3.3773034672000004
0,2.2800000000000002,2.2800000000000002,audio,0.10115539200000001
0,76.123,76.123,phone_scanning,25.8926599152
0.0,64.06068899999809,64.06068899999809,core 0 cpu_idle start,1.8289711073633454
64.06068899999809,64.13520099999732,0.0745119999992312,core 0 cpu_idle,0.00212736230717805
64.13520099999732,64.13640399999713,0.001202999999804888,core 0 cpu_frequency,0.007468235547588742
64.13640399999713,69.93352999999843,5.797126000001299,core 0 cpu_idle,0.16551142557563708
69.93352999999843,69.93386999999711,0.00033999999868683517,core 0 cpu_frequency,0.00211072325584786
69.93386999999711,69.93983099999605,0.005960999998933403,core 0 cpu_idle,0.000170190126569548
69.93983099999605,69.95832699999664,0.018496000000595814,core 0 cpu_frequency,0.10309635035980105
69.95832699999664,83.55738299999575,13.59905599999911,core 0 cpu_idle,0.3882612082335746
83.55738299999575,83.55872799999634,0.0013450000005832408,core 0 cpu_frequency,0.009777776363239999
83.55872799999634,85.14426099999764,1.5855330000013055,core 0 cpu_idle,0.04526791846983727
85.14426099999764,85.41907599999831,0.2748150000006717,core 0 cpu_frequency,1.9978287063978832
85.41907599999831,86.25739599999724,0.8383199999989301,core 0 cpu_idle,0.023934538991969453
86.25739599999724,86.25744499999564,4.8999998398358e-05,core 0 cpu_frequency,1.8530940914287057e-05
86.25744499999564,87.18591199999719,0.9284670000015467,core 0 cpu_idle,0.026508289930244157
87.18591199999719,87.20854399999735,0.02263200000015786,core 0 cpu_frequency,0.0085590258874197
87.20854399999735,88.96998299999541,1.761438999998063,core 0 cpu_idle,0.050290140313344694
88.96998299999541,88.97121299999708,0.0012300000016693957,core 0 cpu_frequency,0.0004651644510313362
88.97121299999708,90.56347499999902,1.5922620000019378,core 0 cpu_idle,0.04546003545725533
90.56347499999902,90.90734099999827,0.3438659999992524,core 0 cpu_frequency,0.13004409666739725
90.90734099999827,91.71797599999627,0.8106349999980011,core 0 cpu_frequency,4.518463990647658
91.71797599999627,91.74680899999657,0.02883300000030431,core 0 cpu_idle,0.0008231994498086882
91.74680899999657,91.74830999999904,0.0015010000024631154,core 0 cpu_frequency,0.000567651903411507
91.74830999999904,91.83677799999714,0.08846799999810173,core 0 cpu_idle,0.0025258144807458033
91.83677799999714,91.87381799999639,0.03703999999925145,core 0 cpu_frequency,0.01400787905891691
91.87381799999639,95.59542299999885,3.721605000002455,core 0 cpu_idle,0.10625405571307009
95.59542299999885,95.6574539999965,0.06203099999765982,core 0 cpu_frequency,0.023459037415994984
95.6574539999965,96.11699999999837,0.45954600000186474,core 0 cpu_idle,0.013120314027653238
0.0,63.39024399999835,63.39024399999835,core 1 cpu_idle start,1.8098295003463527
63.39024399999835,64.13520699999572,0.7449629999973695,core 1 cpu_idle,0.021269140627724895
64.13520699999572,64.16582599999674,0.030619000001024688,core 1 cpu_frequency,0.19008304594876127
64.16582599999674,69.93353499999648,5.767708999999741,core 1 cpu_idle,0.1646715525753926
69.93353499999648,69.93983699999808,0.0063020000015967526,core 1 cpu_frequency,0.039122876509112656
69.93983699999808,69.9602739999973,0.02043699999921955,core 1 cpu_frequency,0.11391544724020979
69.9602739999973,83.55738999999812,13.597116000000824,core 1 cpu_idle,0.3882058200696235
83.55738999999812,84.24855799999568,0.6911679999975604,core 1 cpu_frequency,5.024599353511865
84.24855799999568,85.14427099999739,0.895713000001706,core 1 cpu_idle,0.025573143577848706
85.14427099999739,85.186185999999,0.04191500000160886,core 1 cpu_frequency,0.30471040602469596
85.186185999999,86.25740099999894,1.0712149999999383,core 1 cpu_idle,0.030583830978998236
86.25740099999894,86.26257299999634,0.005171999997401144,core 1 cpu_frequency,0.001955959785577158
86.26257299999634,90.90734399999565,4.644770999999309,core 1 cpu_idle,0.13261099891258027
90.90734399999565,91.26156399999672,0.354220000001078,core 1 cpu_frequency,1.9744155073196086
91.26156399999672,95.59543199999825,4.33386800000153,core 1 cpu_idle,0.12373453172084369
95.59543199999825,95.66998499999681,0.07455299999855924,core 1 cpu_frequency,0.02819463843089513
95.66998499999681,96.11699999999837,0.4470150000015565,core 1 cpu_idle,0.012762546459044437
