Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,80.379,80.379,screen dark,39.370277232
0,1.161,1.161,wifi running,0.00535768992
1.161,1.5190000000000001,0.3580000000000001,wifi scan,0.07825593600000003
1.5190000000000001,80.379,78.86,wifi running,0.3639168192
0,80.379,80.379,audio,3.5140412736000006
0,2.314,2.314,audio,0.10116437760000001
0,80.379,80.379,phone_scanning,26.9409830976
0.0,69.43008099999861,69.43008099999861,core 0 cpu_idle start,1.953318126821561
69.43008099999861,70.55467800000042,1.1245970000018133,core 0 cpu_idle,0.031638962159251015
70.55467800000042,70.5692640000052,0.014586000004783273,core 0 cpu_frequency,0.08922748626286091
70.5692640000052,76.5016900000046,5.932425999999396,core 0 cpu_idle,0.166900500113583
76.5016900000046,76.50185699999565,0.0001669999910518527,core 0 cpu_frequency,0.0010215953244611623
76.50185699999565,85.18984599999385,8.687988999998197,core 0 cpu_idle,0.24442440733034929
85.18984599999385,85.24766799999634,0.057822000002488494,core 0 cpu_frequency,0.021547881760287362
85.24766799999634,85.26640399999451,0.018735999998170882,core 0 cpu_idle,0.0005271111295485403
85.26640399999451,85.26674300000013,0.00033900000562425703,core 0 cpu_frequency,0.00012633136241592933
85.26674300000013,85.34319099999266,0.07644799999252427,core 0 cpu_idle,0.002150757452589681
85.34319099999266,85.35461799999757,0.01142700000491459,core 0 cpu_frequency,0.004258373023591466
85.35461799999757,85.3962429999956,0.04162499999802094,core 0 cpu_idle,0.001171061099944322
85.3962429999956,85.39637400000356,0.00013100000796839595,core 0 cpu_frequency,4.881831624949351e-05
85.39637400000356,86.10008400000515,0.7037100000015926,core 0 cpu_idle,0.019797895656044805
86.10008400000515,86.12621800000488,0.026133999999728985,core 0 cpu_frequency,0.009739067169819005
86.12621800000488,86.42980299999181,0.30358499998692423,core 0 cpu_idle,0.008540938955632132
86.42980299999181,86.46043999999529,0.030637000003480352,core 0 cpu_frequency,0.011417150107856985
86.46043999999529,86.86972899999819,0.40928900000290014,core 0 cpu_idle,0.011514773010481592
86.86972899999819,86.8698629999999,0.0001340000017080456,core 0 cpu_frequency,4.9936290556518364e-05
86.8698629999999,87.07980099999986,0.20993799999996554,core 0 cpu_idle,0.005906311716799031
87.07980099999986,87.13459299999522,0.05479199999535922,core 0 cpu_frequency,0.020418725351230575
87.13459299999522,87.4964159999945,0.36182299999927636,core 0 cpu_idle,0.010179383552779642
87.4964159999945,87.4980760000035,0.001660000008996576,core 0 cpu_frequency,0.0006186137441526541
87.4980760000035,87.63973599999736,0.14165999999386258,core 0 cpu_idle,0.003985405775827333
87.63973599999736,87.63976700000057,3.100000321865082e-05,core 0 cpu_frequency,1.155242647945881e-05
87.63976700000057,98.45073799999955,10.810970999998972,core 0 cpu_idle,0.3041515337255711
98.45073799999955,98.45257199999469,0.0018339999951422215,core 0 cpu_frequency,0.0006834563841097058
98.45257199999469,98.86316500000248,0.4105930000077933,core 0 cpu_idle,0.011551459225019255
98.86316500000248,98.88079199999629,0.017626999993808568,core 0 cpu_frequency,0.006568858075452708
98.88079199999629,98.94642300000123,0.0656310000049416,core 0 cpu_idle,0.001846436301739025
98.94642300000123,99.30787699999928,0.36145399999804795,core 0 cpu_frequency,0.13469904281079256
99.30787699999928,99.36966300000495,0.06178600000566803,core 0 cpu_idle,0.001738262609759462
99.36966300000495,99.50710699999763,0.13744399999268353,core 0 cpu_frequency,0.05121972709999346
99.50710699999763,99.57658999999694,0.06948299999930896,core 0 cpu_idle,0.0019548069287805584
99.57658999999694,99.59681400000409,0.02022400000714697,core 0 cpu_frequency,0.0075366531917833825
99.59681400000409,99.65362300000561,0.05680900000152178,core 0 cpu_idle,0.0015982416824428132
99.65362300000561,99.68933599999582,0.03571299999020994,core 0 cpu_frequency,0.013308766577791648
99.68933599999582,99.7866939999949,0.09735799999907613,core 0 cpu_idle,0.002739031028774008
99.7866939999949,99.78715899999952,0.0004650000046240166,core 0 cpu_frequency,0.00017328638092318086
99.78715899999952,99.81356999999844,0.02641099999891594,core 0 cpu_idle,0.0007430365095695016
99.81356999999844,100.18352999999479,0.36995999999635387,core 0 cpu_frequency,0.13786887924344124
100.18352999999479,100.49406399999862,0.3105340000038268,core 0 cpu_idle,0.008736439342507661
100.49406399999862,100.49418799999694,0.00012399999832268804,core 0 cpu_frequency,4.620970049493481e-05
100.49418799999694,100.62323499999184,0.12904699999489821,core 0 cpu_idle,0.0036305566790564687
100.62323499999184,100.66280799999367,0.0395730000018375,core 0 cpu_frequency,0.014747229858924762
100.66280799999367,100.69310499999847,0.030297000004793517,core 0 cpu_idle,0.000852363679334859
100.69310499999847,100.72215000000142,0.029045000002952293,core 0 cpu_frequency,0.0108238771707002
100.72215000000142,101.15899999999965,0.4368499999982305,core 0 cpu_idle,0.012290163159950218
0.0,69.42624200000137,69.42624200000137,core 1 cpu_idle start,1.9532101219312386
69.42624200000137,70.55468299999484,1.1284409999934724,core 1 cpu_idle,0.03174710771741636
70.55468299999484,70.55520299999625,0.0005200000014156103,core 1 cpu_frequency,0.0031810155606597666
70.55520299999625,76.50169499999902,5.946492000002763,core 1 cpu_idle,0.16729622733127775
76.50169499999902,76.50239300000248,0.0006980000034673139,core 1 cpu_frequency,0.0042699016660107305
76.50239300000248,85.18985199999588,8.687458999993396,core 1 cpu_idle,0.24440949652221422
85.18985199999588,85.23633600000176,0.046484000005875714,core 1 cpu_frequency,0.017322675380109637
85.23633600000176,101.15899999999965,15.922663999997894,core 1 cpu_idle,0.44796185991034077
