Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,82.957,82.957,screen dark,37.69192773499999
0,49.202,49.202,wifi running,0.2106190014
49.202,49.444,0.24200000000000443,wifi scan,0.0490703400000009
49.444,82.957,33.51299999999999,wifi running,0.14345909909999996
0,82.957,82.957,audio,3.364238178
0,2.238,2.238,audio,0.090759852
0,82.957,82.957,phone_scanning,25.792492697999997
0.0,64.53937599999972,64.53937599999972,core 0 cpu_idle start,1.6843002303159929
64.53937599999972,66.26217499999984,1.7227990000001228,core 0 cpu_idle,0.04496031620275321
66.26217499999984,66.44404599999962,0.18187099999977363,core 0 cpu_frequency,1.2085392968867459
66.44404599999962,67.43585499999972,0.991809000000103,core 0 cpu_idle,0.02588348742525269
67.43585499999972,67.43786999999975,0.0020150000000285218,core 0 cpu_frequency,0.013389747036439529
67.43786999999975,67.73803999999973,0.30016999999998006,core 0 cpu_idle,0.007833611532499481
67.73803999999973,67.7498429999996,0.011802999999872554,core 0 cpu_frequency,0.07843135695640313
67.7498429999996,69.40523499999972,1.6553920000001199,core 0 cpu_idle,0.04320117887200313
69.40523499999972,69.47349199999962,0.0682569999999032,core 0 cpu_frequency,0.3477700497896068
69.47349199999962,69.86208699999952,0.38859499999989566,core 0 cpu_idle,0.010141260863747278
69.86208699999952,69.86323399999947,0.0011469999999462743,core 0 cpu_frequency,0.007621856004892992
69.86323399999947,83.70430199999964,13.841068000000178,core 0 cpu_idle,0.36121381186300466
83.70430199999964,83.77457799999956,0.07027599999992162,core 0 cpu_frequency,0.3580568735664007
83.77457799999956,89.91786499999944,6.143286999999873,core 0 cpu_idle,0.1603228966607467
89.91786499999944,89.9180309999997,0.00016600000026301132,core 0 cpu_frequency,0.0011030759362477198
89.9180309999997,97.93245599999955,8.014424999999846,core 0 cpu_idle,0.209154452831246
97.93245599999955,97.93262499999946,0.00016899999991437653,core 0 cpu_frequency,0.00014604569322600625
97.93262499999946,100.54607299999952,2.613448000000062,core 0 cpu_idle,0.06820380581800163
100.54607299999952,100.58295999999973,0.03688700000020617,core 0 cpu_frequency,0.18793960805015045
100.58295999999973,100.91628399999945,0.3333239999997204,core 0 cpu_idle,0.008698839758992704
100.91628399999945,100.9180239999996,0.0017400000001543958,core 0 cpu_frequency,0.006327953787561499
100.9180239999996,104.16999999999962,3.2519760000000133,core 0 cpu_idle,0.08486763066600035
0.0,64.57116999999971,64.57116999999971,core 1 cpu_idle start,1.6851299662824926
64.57116999999971,66.2621809999996,1.6910109999998895,core 1 cpu_idle,0.04413073681974712
66.2621809999996,66.34775399999944,0.08557299999984025,core 1 cpu_frequency,0.5686356442336885
66.34775399999944,67.43586099999948,1.0881070000000364,core 1 cpu_idle,0.02839660040575095
67.43586099999948,67.45900699999947,0.023145999999997002,core 1 cpu_frequency,0.1538059974694801
67.45900699999947,67.73804599999949,0.2790390000000116,core 1 cpu_idle,0.007282150542750303
67.73804599999949,67.74514799999952,0.007102000000031694,core 1 cpu_frequency,0.04719304389671061
67.74514799999952,69.40524099999948,1.6600929999999607,core 1 cpu_idle,0.04332386204424898
69.40524099999948,69.53484799999978,0.12960700000030556,core 1 cpu_frequency,0.6603488703466568
69.53484799999978,69.86209899999949,0.3272509999997055,core 1 cpu_idle,0.008540351159742316
69.86209899999949,69.86733399999957,0.005235000000084256,core 1 cpu_frequency,0.03478676215180988
69.86733399999957,83.7043079999994,13.836973999999827,core 1 cpu_idle,0.36110696972149553
83.7043079999994,83.79864399999951,0.09433600000011211,core 1 cpu_frequency,0.4806427973253712
83.79864399999951,89.91786999999977,6.119226000000253,core 1 cpu_idle,0.15969497072850664
89.91786999999977,89.98161399999981,0.06374400000004243,core 1 cpu_frequency,0.423581158848282
89.98161399999981,104.16999999999962,14.18838599999981,core 1 cpu_idle,0.37027785653849504
