Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,80.051,80.051,screen dark,41.137168237
0,80.051,80.051,wifi running,0.38757332058
0,80.051,80.051,audio,3.6717472476000004
0,2.266,2.266,audio,0.1039359816
0,80.051,80.051,phone_scanning,28.1500622316
0.0,63.167831000027945,63.167831000027945,core 0 cpu_idle start,1.864502758886975
63.167831000027945,70.0169890000252,6.84915799999726,core 0 cpu_idle,0.20216419948061914
70.0169890000252,70.02370700001484,0.006717999989632517,core 0 cpu_frequency,0.0559690854214463
70.02370700001484,70.06960000001709,0.04589300000225194,core 0 cpu_frequency,0.34491818303707494
70.06960000001709,88.87126100002206,18.80166100000497,core 0 cpu_idle,0.5549620471557967
88.87126100002206,88.88293600000907,0.01167499998700805,core 0 cpu_frequency,0.011981411295667075
88.88293600000907,100.15299999999115,11.270063999982085,core 0 cpu_idle,0.3326545345650712
0.0,63.21676800001296,63.21676800001296,core 1 cpu_idle start,1.8659472151875827
63.21676800001296,70.01699400000507,6.800225999992108,core 1 cpu_idle,0.20071989076266708
70.01699400000507,70.02371300000232,0.0067189999972470105,core 1 cpu_frequency,0.055977416697374265
70.02371300000232,70.0705570000282,0.04684400002588518,core 1 cpu_frequency,0.35206561729074537
70.0705570000282,100.15299999999115,30.08244299996295,core 1 cpu_idle,0.8879329411748564
