Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,82.523,82.523,screen dark,41.73848293999999
0,82.523,82.523,wifi running,0.39323859959999996
0,82.523,82.523,audio,3.7254183119999995
0,2.3890000000000002,2.3890000000000002,audio,0.107849016
0,82.523,82.523,phone_scanning,28.561540391999998
0.0,62.44171500002267,62.44171500002267,core 0 cpu_idle start,1.8139942624656586
62.44171500002267,87.58221000002231,25.140494999999646,core 0 cpu_idle,0.7303565202449898
87.58221000002231,87.58231400002842,0.00010400000610388815,core 0 cpu_frequency,0.00017430099422993952
87.58231400002842,101.17900000000373,13.596685999975307,core 0 cpu_idle,0.39499732498528267
0.0,62.44293500002823,62.44293500002823,core 1 cpu_idle start,1.81402970468582
62.44293500002823,101.17900000000373,38.7360649999755,core 1 cpu_idle,1.1253214243142882
