Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,72.57900000000001,72.57900000000001,screen dark,36.410416614
0,4.563,4.563,wifi running,0.021566745719999995
4.563,7.567,3.0040000000000004,wifi scan,0.6725475360000001
7.567,61.981,54.414,wifi running,0.25718450616
61.981,62.262,0.2809999999999988,wifi scan,0.06291140399999973
62.262,72.57900000000001,10.317000000000007,wifi running,0.04876268148000003
0,72.57900000000001,72.57900000000001,audio,3.2498553672000003
0,2.828,2.828,audio,0.1266287904
4.563,72.57900000000001,68.016,audio,3.0455388288000003
4.563,7.567,3.0040000000000004,audio,0.13450950720000002
20.895,72.57900000000001,51.68400000000001,audio,2.3142441312000006
20.895,23.901,3.0060000000000002,audio,0.1345990608
5.845,72.57900000000001,66.73400000000001,video,10.956494894400002
5.845,20.895,15.05,video,2.4709330800000004
0,72.57900000000001,72.57900000000001,phone_scanning,24.915557815200003
0.0,72.8575290000008,72.8575290000008,core 0 cpu_idle start,2.099367840876323
72.8575290000008,102.53899999999703,29.681470999996236,core 0 cpu_idle,0.8552626824235916
0.0,72.87869200000569,72.87869200000569,core 1 cpu_idle start,2.099977646372564
72.87869200000569,102.53899999999703,29.660307999991346,core 1 cpu_idle,0.8546528769273507
