Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,72.146,72.146,screen dark,35.337687968
0,4.697,4.697,wifi running,0.021675339840000002
4.697,8.035,3.338,wifi scan,0.729660096
8.035,53.365,45.33,wifi running,0.2091852576
53.365,53.598,0.232999999999997,wifi scan,0.050931935999999345
53.598,72.146,18.548000000000002,wifi running,0.08559382656000002
0,72.146,72.146,audio,3.1541076864
0,2.808,2.808,audio,0.12276126720000001
4.697,72.146,67.449,audio,2.9487623616
4.697,8.035,3.338,audio,0.1459320192
21.284,72.146,50.862,audio,2.2236052608000003
21.284,24.285,3.0010000000000012,audio,0.13119891840000006
6.321,72.146,65.825,video,10.551800160000003
6.321,21.284,14.963,video,2.3985808704
0,72.146,72.146,phone_scanning,24.1814922624
0.0,79.65664699999616,79.65664699999616,core 0 cpu_idle start,2.241028244039092
79.65664699999616,101.25097900000401,21.594332000007853,core 0 cpu_idle,0.607526298755421
101.25097900000401,101.27017600000545,0.019197000001440756,core 0 cpu_frequency,0.13751853882072093
101.27017600000545,102.56699999999546,1.2968239999900106,core 0 cpu_idle,0.036484327686118964
0.0,79.65619799999695,79.65619799999695,core 1 cpu_idle start,2.2410156120527143
79.65619799999695,101.25098500000604,21.59478700000909,core 1 cpu_idle,0.6075390995434559
101.25098500000604,101.25552099999913,0.004535999993095174,core 1 cpu_frequency,0.032493831905736986
101.25552099999913,102.56699999999546,1.311478999996325,core 1 cpu_idle,0.036896625594296614
