Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,73.036,73.036,screen dark,34.20056772
0,5.379,5.379,wifi running,0.023731072199999995
5.379,8.514,3.135,wifi scan,0.6551522999999999
8.514,56.237,47.723,wifi running,0.21054433139999998
56.237,56.519,0.2819999999999965,wifi scan,0.05893235999999926
56.519,73.036,16.517000000000003,wifi running,0.0728697006
0,73.036,73.036,audio,3.0526126560000004
0,2.8120000000000003,2.8120000000000003,audio,0.11753035200000003
5.379,73.036,67.657,audio,2.8277919720000004
5.379,8.514,3.135,audio,0.13103046000000002
22.073,73.036,50.963,audio,2.1300495480000006
22.073,25.081,3.007999999999999,audio,0.12572236799999997
7.044,73.036,65.992,video,10.113405984000002
7.044,22.073,15.029,video,2.3032243080000003
0,73.036,73.036,phone_scanning,23.403363696
0.0,72.210407999999,72.210407999999,core 0 cpu_idle start,1.9422072387719735
72.210407999999,73.6720970000024,1.461689000003389,core 0 cpu_idle,0.03931431818859116
73.6720970000024,73.67891099999542,0.006813999993028119,core 0 cpu_frequency,0.04666598898925276
73.67891099999542,73.68351200000325,0.004601000007824041,core 0 cpu_idle,0.00012375079671043935
73.68351200000325,73.68616800000018,0.0026559999969322234,core 0 cpu_frequency,0.013946784003090957
73.68616800000018,102.05599999999686,28.369831999996677,core 0 cpu_idle,0.7630491863879107
0.0,72.7273669999995,72.7273669999995,core 1 cpu_idle start,1.956111626515487
72.7273669999995,73.67210300000443,0.944736000004923,core 1 cpu_idle,0.025410091824132414
73.67210300000443,73.67249199999787,0.00038899999344721437,core 1 cpu_frequency,0.00266408415462295
73.67249199999787,73.68351699999766,0.011024999999790452,core 1 cpu_idle,0.00029653391249436395
73.68351699999766,73.68571600000723,0.002199000009568408,core 1 cpu_frequency,0.01154705504204417
73.68571600000723,102.05599999999686,28.370283999989624,core 1 cpu_idle,0.763061343605721
