Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,80.42099999999999,80.42099999999999,screen dark,40.44179079599999
0,80.42099999999999,80.42099999999999,wifi running,0.3810218306399999
0,80.42099999999999,80.42099999999999,audio,3.6096805007999997
0,2.706,2.706,audio,0.1214582688
0,80.42099999999999,80.42099999999999,phone_scanning,27.67421717279999
0.0,62.63198300000295,62.63198300000295,core 0 cpu_idle start,1.809074723368685
62.63198300000295,62.66249400000379,0.030511000000842614,core 0 cpu_idle,0.0008812858262243382
62.66249400000379,62.96493900000132,0.30244499999753316,core 0 cpu_frequency,2.224381776884857
62.96493900000132,63.697627000001376,0.7326880000000529,core 0 cpu_idle,0.021163106729601526
63.697627000001376,63.73443500000212,0.03680800000074669,core 0 cpu_frequency,0.3000846007462475
63.73443500000212,66.44846200000393,2.7140270000018063,core 0 cpu_idle,0.07839249867345217
66.44846200000393,66.45399300000281,0.00553099999888218,core 0 cpu_frequency,0.04509258656700675
66.45399300000281,100.14099999999962,33.68700699999681,core 0 cpu_idle,0.9730222475893079
0.0,62.57372300000134,62.57372300000134,core 1 cpu_idle start,1.8073919298766385
62.57372300000134,62.66250200000286,0.08877900000152295,core 1 cpu_idle,0.002564310391843989
62.66250200000286,62.663062000003265,0.0005600000004051253,core 1 cpu_frequency,0.004118612626979561
62.663062000003265,63.69763300000341,1.0345710000001418,core 1 cpu_idle,0.029882755678204094
63.69763300000341,63.709560000002966,0.011926999999559484,core 1 cpu_frequency,0.0972372590984486
63.709560000002966,66.44846700000198,2.738906999999017,core 1 cpu_idle,0.0791111375693716
66.44846700000198,66.45025600000372,0.0017890000017359853,core 1 cpu_frequency,0.014585181244432968
66.45025600000372,100.14099999999962,33.6907439999959,core 1 cpu_idle,0.9731301878446816
