Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,80.613,80.613,screen dark,36.197736002999996
0,38.717,38.717,wifi running,0.16379381717999997
38.717,38.935,0.21800000000000352,wifi scan,0.043685892000000705
38.935,80.613,41.678,wifi running,0.17632044611999997
0,80.613,80.613,audio,3.2308723043999996
0,1.746,1.746,audio,0.06997758479999999
0,80.613,80.613,phone_scanning,24.770021000399996
0.0,63.726991999996244,63.726991999996244,core 0 cpu_idle start,1.6436115278183032
63.726991999996244,63.91033099999913,0.1833390000028885,core 0 cpu_idle,0.004728578651624499
63.91033099999913,63.973127999997814,0.06279699999868171,core 0 cpu_frequency,0.352169544763007
63.973127999997814,63.9781699999985,0.005042000000685221,core 0 cpu_frequency,0.025388020216770293
63.9781699999985,64.28282499999841,0.3046549999999115,core 0 cpu_idle,0.007857494199747718
64.28282499999841,64.29764599999908,0.014821000000665663,core 0 cpu_frequency,0.07462829186801181
64.29764599999908,64.47493499999837,0.17728899999929126,core 0 cpu_idle,0.004572540379031721
64.47493499999837,64.58720899999753,0.11227399999916088,core 0 cpu_frequency,0.6296396877120942
64.58720899999753,64.67515899999853,0.08795000000100117,core 0 cpu_idle,0.0022683580275258217
64.67515899999853,64.70333599999867,0.02817700000014156,core 0 cpu_frequency,0.1580183967871939
64.70333599999867,64.95945599999686,0.2561199999981909,core 0 cpu_idle,0.006605706173953341
64.95945599999686,64.96459099999629,0.005134999999427237,core 0 cpu_frequency,0.02585630380421596
64.96459099999629,65.3094749999982,0.3448840000019118,core 0 cpu_idle,0.008895058441849308
65.3094749999982,65.36728999999832,0.057815000000118744,core 0 cpu_frequency,0.2911163008004979
65.36728999999832,65.61535199999707,0.2480619999987539,core 0 cpu_idle,0.006397878669867861
65.61535199999707,65.61547199999768,0.00012000000060652383,core 0 cpu_frequency,0.0006042368982540338
65.61547199999768,65.79543699999704,0.17996499999935622,core 0 cpu_idle,0.004641558299233396
65.79543699999704,65.84559799999624,0.05016099999920698,core 0 cpu_frequency,0.2813060581707527
65.84559799999624,65.87862699999823,0.033029000001988607,core 0 cpu_idle,0.0008518658021012891
65.87862699999823,65.88185999999769,0.003232999999454478,core 0 cpu_frequency,0.016279149015433127
65.88185999999769,66.51150199999756,0.6296419999998761,core 0 cpu_idle,0.016239380160896804
