Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,74.664,74.664,screen dark,34.96291128
0,68.523,68.523,wifi running,0.3023097713999999
68.523,68.731,0.2079999999999984,wifi scan,0.04346783999999967
68.731,74.664,5.933000000000007,wifi running,0.026175209400000028
0,74.664,74.664,audio,3.1206565440000005
0,2.266,2.266,audio,0.09470973600000002
0,74.664,74.664,phone_scanning,23.925033504
0.0,61.502152999993996,61.502152999993996,core 0 cpu_idle start,1.6541926581643387
61.502152999993996,62.323084999996354,0.8209320000023581,core 0 cpu_idle,0.022080197538063426
62.323084999996354,62.32512100000167,0.0020360000053187832,core 0 cpu_frequency,0.013943638674425931
62.32512100000167,62.39378499999293,0.0686639999912586,core 0 cpu_idle,0.0018468212757648873
62.39378499999293,62.512667999995756,0.1188830000028247,core 0 cpu_frequency,0.9988046190732318
62.512667999995756,62.58045300000231,0.06778500000655185,core 0 cpu_frequency,0.46422865676237074
62.58045300000231,62.64829899999313,0.06784599999082275,core 0 cpu_frequency,0.5700133591418965
62.64829899999313,62.85840499999176,0.2101059999986319,core 0 cpu_idle,0.005651116028963204
62.85840499999176,62.87422599999991,0.015821000008145347,core 0 cpu_frequency,0.0830768336149716
62.87422599999991,62.93049600000086,0.05627000000094995,core 0 cpu_idle,0.0015134660550255505
62.93049600000086,62.93761500000255,0.007119000001694076,core 0 cpu_frequency,0.054045048197960854
62.93761500000255,62.950428999989526,0.012813999986974522,core 0 cpu_idle,0.0003446517506496603
62.950428999989526,62.9532659999968,0.002837000007275492,core 0 cpu_frequency,0.0238352725916256
62.9532659999968,63.357090999998036,0.403825000001234,core 0 cpu_idle,0.010861479112533191
63.357090999998036,63.35823600000003,0.001145000001997687,core 0 cpu_frequency,0.006696353891683162
63.35823600000003,63.410441999993054,0.05220599999302067,core 0 cpu_idle,0.0014041586788122807
63.410441999993054,63.43064500000037,0.020203000007313676,core 0 cpu_frequency,0.12281786551296123
63.43064500000037,63.45044099999359,0.019795999993220903,core 0 cpu_idle,0.0005324431138176661
63.45044099999359,63.47009699999762,0.019656000004033558,core 0 cpu_frequency,0.14922172599302141
63.47009699999762,63.49384199999622,0.02374499999859836,core 0 cpu_idle,0.0006386573924623009
63.49384199999622,63.49735099999816,0.0035090000019408762,core 0 cpu_frequency,0.02948113195480642
63.49735099999816,65.34709399999701,1.8497429999988526,core 0 cpu_idle,0.04975161259946915
65.34709399999701,65.34775000000081,0.0006560000038007274,core 0 cpu_frequency,0.004980130891253842
65.34775000000081,65.36713499999314,0.019384999992325902,core 0 cpu_idle,0.0005213886522935937
65.36713499999314,65.38084099999105,0.013705999997910112,core 0 cpu_frequency,0.11515200749144164
65.38084099999105,65.66707699999097,0.2862359999999171,core 0 cpu_idle,0.007698746573997771
65.66707699999097,65.6959349999961,0.028858000005129725,core 0 cpu_frequency,0.19763532607413117
65.6959349999961,65.75709600000118,0.06116100000508595,core 0 cpu_idle,0.0016450168366367946
65.75709600000118,65.75775999999314,0.0006639999919570982,core 0 cpu_frequency,0.005578646728426945
65.75775999999314,67.47748200000206,1.7197220000089146,core 0 cpu_idle,0.04625450277323978
67.47748200000206,67.47767899998871,0.00019699998665601015,core 0 cpu_frequency,0.001197600250379357
67.47767899998871,67.50042199999734,0.022743000008631498,core 0 cpu_idle,0.0006117070997321572
67.50042199999734,67.50108899999759,0.0006670000002486631,core 0 cpu_frequency,0.0056038515275891616
67.50108899999759,70.3670909999928,2.8660019999952056,core 0 cpu_idle,0.07708542279287106
70.3670909999928,70.38005300000077,0.012962000007973984,core 0 cpu_frequency,0.0984031345703358
70.38005300000077,70.42710799998895,0.04705499998817686,core 0 cpu_idle,0.0012656148071819992
70.42710799998895,70.42872099998931,0.0016130000003613532,core 0 cpu_frequency,0.013551742897535935
70.42872099998931,71.37185799999861,0.9431370000093011,core 0 cpu_idle,0.02536708432075017
71.37185799999861,71.45710800000234,0.08525000000372529,core 0 cpu_frequency,0.4476518590695616
71.45710800000234,71.47710799999186,0.01999999998952262,core 0 cpu_frequency,0.15183325792045926
71.47710799999186,71.47742399999697,0.00031600000511389226,core 0 cpu_frequency,0.0026548982169647566
71.47742399999697,71.65227700000105,0.17485300000407733,core 0 cpu_idle,0.004702933714609667
71.65227700000105,71.65236900000309,9.200000204145908e-05,core 0 cpu_frequency,0.0004830964451198
71.65236900000309,71.67379499999515,0.021425999992061406,core 0 cpu_idle,0.0005762844087864796
71.67379499999515,71.68258700000297,0.008792000007815659,core 0 cpu_frequency,0.06021241208952591
71.68258700000297,71.737157999989,0.054570999986026436,core 0 cpu_idle,0.0014677689011241603
71.737157999989,71.73720499999763,4.700000863522291e-05,core 0 cpu_frequency,0.00039487416804948587
71.73720499999763,76.96489799999108,5.227692999993451,core 0 cpu_idle,0.14060664477432389
76.96489799999108,76.96735700000136,0.0024590000102762133,core 0 cpu_frequency,0.016840573454877116
76.96735700000136,76.96969099999114,0.0023339999897871166,core 0 cpu_idle,6.277643072530919e-05
76.96969099999114,76.96982699999353,0.00013600000238511711,core 0 cpu_frequency,0.0007141425677243649
76.96982699999353,77.0504399999918,0.08061299999826588,core 0 cpu_idle,0.0021682075544533583
77.0504399999918,77.05253499999526,0.00209500000346452,core 0 cpu_frequency,0.015904533801801467
77.05253499999526,77.0704310000001,0.017896000004839152,core 0 cpu_idle,0.00048133976413015635
77.0704310000001,77.07089199998882,0.00046099998871795833,core 0 cpu_frequency,0.0038731266717130634
77.07089199998882,78.11213999999745,1.0412480000086362,core 0 cpu_idle,0.028005926832232287
78.11213999999745,78.13868799999182,0.026547999994363636,core 0 cpu_frequency,0.18181518589539913
78.13868799999182,78.1971909999993,0.05850300000747666,core 0 cpu_frequency,0.30720207288386026
78.1971909999993,78.20045299999765,0.0032619999983580783,core 0 cpu_frequency,0.024764004367335085
78.20045299999765,78.58385199999611,0.3833989999984624,core 0 cpu_frequency,3.221156028510581
78.58385199999611,78.67053899999883,0.08668700000271201,core 0 cpu_frequency,0.45519761532764086
78.67053899999883,78.71046099999512,0.0399219999962952,core 0 cpu_frequency,0.3030743662656744
78.71046099999512,78.80961799999932,0.09915700000419747,core 0 cpu_frequency,0.8330751210457653
78.80961799999932,79.43312599998899,0.6235079999896698,core 0 cpu_idle,0.016770182921722155
79.43312599998899,79.43638099999225,0.0032550000032642856,core 0 cpu_frequency,0.022292015624855614
79.43638099999225,79.47710799999186,0.04072699999960605,core 0 cpu_idle,0.0010954137554894043
79.47710799999186,79.47713800000201,3.0000010156072676e-05,core 0 cpu_frequency,0.0002520473803270215
79.47713800000201,79.7207849999977,0.24364699999568984,core 0 cpu_idle,0.0065532515353840725
79.7207849999977,79.75138499999593,0.030599999998230487,core 0 cpu_frequency,0.20956549228788143
79.75138499999593,79.80044199999247,0.04905699999653734,core 0 cpu_idle,0.0013194616004068669
79.80044199999247,79.80819999999949,0.007758000007015653,core 0 cpu_frequency,0.04716235218364948
79.80819999999949,79.82042799999181,0.012227999992319383,core 0 cpu_idle,0.00032889040179341834
79.82042799999181,79.82608299999265,0.005655000000842847,core 0 cpu_frequency,0.04293085370589861
79.82608299999265,79.84044200000062,0.01435900000797119,core 0 cpu_idle,0.00038620684371439717
