Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,73.431,73.431,screen dark,35.967091247999996
0,73.431,73.431,wifi running,0.33886350432
0,73.431,73.431,audio,3.2102858304
0,2.453,2.453,audio,0.1072412352
0,73.431,73.431,phone_scanning,24.612191366399998
0.0,71.40467699999863,71.40467699999863,core 0 cpu_idle start,2.0088706208471616
71.40467699999863,71.5627370000002,0.15806000000156928,core 0 cpu_idle,0.00444679681604415
71.5627370000002,71.5819940000074,0.019257000007200986,core 0 cpu_frequency,0.13794835145398457
71.5819940000074,71.69040900000255,0.10841499999514781,core 0 cpu_idle,0.0030501042438634907
71.69040900000255,71.76803700000164,0.07762799999909475,core 0 cpu_frequency,0.6821952987088447
71.76803700000164,72.14706500001193,0.3790280000102939,core 0 cpu_idle,0.010663422141089606
72.14706500001193,72.1479890000046,0.0009239999926649034,core 0 cpu_frequency,0.007337336249593171
72.1479890000046,72.16708800000197,0.019098999997368082,core 0 cpu_idle,0.0005373236263259547
72.16708800000197,72.16782700001204,0.0007390000100713223,core 0 cpu_frequency,0.006494336226906837
72.16782700001204,74.01392399999895,1.8460969999869121,core 0 cpu_idle,0.05193735455883179
74.01392399999895,74.07790699999896,0.06398300000000745,core 0 cpu_frequency,0.45834498456565337
74.07790699999896,74.08711400000902,0.009207000010064803,core 0 cpu_idle,0.0002590260554831592
74.08711400000902,74.16390400000091,0.07678999999188818,core 0 cpu_frequency,0.6748309499527133
74.16390400000091,77.55013500001223,3.386231000011321,core 0 cpu_idle,0.09526686846191851
77.55013500001223,77.67322300000524,0.1230879999930039,core 0 cpu_frequency,0.045869836218832845
77.67322300000524,77.68928700000106,0.016063999995822087,core 0 cpu_idle,0.0004519381502824603
77.68928700000106,77.68942500000412,0.00013800000306218863,core 0 cpu_frequency,0.0012127447997105308
77.68942500000412,79.67707900000096,1.9876539999968372,core 0 cpu_idle,0.05591986257431102
79.67707900000096,79.68873000000895,0.011651000007987022,core 0 cpu_frequency,0.10238905331579
79.68873000000895,81.12016900000162,1.4314389999926789,core 0 cpu_idle,0.04027153225019403
81.12016900000162,81.30653900001198,0.1863700000103563,core 0 cpu_frequency,0.06945243546945938
81.30653900001198,81.36481900000945,0.0582799999974668,core 0 cpu_idle,0.001639626207928732
81.36481900000945,81.36498700000811,0.00016799999866634607,core 0 cpu_frequency,0.0014763849290798418
81.36498700000811,81.47057900000073,0.10559199999261182,core 0 cpu_idle,0.002970683090992144
81.47057900000073,81.52491900000314,0.054340000002412125,core 0 cpu_frequency,0.0202502835400989
81.52491900000314,82.16372000001138,0.6388010000082431,core 0 cpu_idle,0.01797177181383191
82.16372000001138,82.16637099999934,0.002650999987963587,core 0 cpu_frequency,0.023297002739823935
82.16637099999934,82.24523500000942,0.07886400001007132,core 0 cpu_idle,0.0022187282306833428
82.24523500000942,82.27378000000317,0.028544999993755482,core 0 cpu_frequency,0.010637547727272925
82.27378000000317,82.32674200000474,0.05296200000157114,core 0 cpu_idle,0.001490011723244202
82.32674200000474,82.36750000000757,0.0407580000028247,core 0 cpu_frequency,0.3581815322696235
82.36750000000757,82.37600899999961,0.008508999992045574,core 0 cpu_frequency,0.0031709544069557128
82.37600899999961,82.40828300001158,0.032274000011966564,core 0 cpu_idle,0.0009079838067366626
82.40828300001158,82.40914600000542,0.0008629999938420951,core 0 cpu_frequency,0.007584048778684298
82.40914600000542,82.44903899999917,0.03989299999375362,core 0 cpu_idle,0.0011223337046242668
82.44903899999917,82.57136400000309,0.12232500000391155,core 0 cpu_frequency,0.04558549749745768
82.57136400000309,82.60105900000781,0.029695000004721805,core 0 cpu_frequency,0.011066105443359623
82.60105900000781,82.65292100000079,0.05186199999297969,core 0 cpu_idle,0.0014590647630024936
82.65292100000079,82.65366400001221,0.0007430000114254653,core 0 cpu_frequency,0.0002768855520978011
82.65366400001221,82.65407100001175,0.00040699999954085797,core 0 cpu_idle,1.1450375187082683e-05
82.65407100001175,82.65479100000812,0.0007199999963631853,core 0 cpu_frequency,0.0063273640000396526
82.65479100000812,85.43188100001134,2.777090000003227,core 0 cpu_idle,0.0781295392240908
85.43188100001134,85.45359000000462,0.021708999993279576,core 0 cpu_frequency,0.15551335928065796
85.45359000000462,85.53040200000396,0.07681199999933597,core 0 cpu_idle,0.0021609980831813185
85.53040200000396,85.56176500000583,0.03136300000187475,core 0 cpu_frequency,0.27561821964927535
85.56176500000583,85.7333110000036,0.1715459999977611,core 0 cpu_idle,0.004826206545537012
85.7333110000036,85.75738900000579,0.024078000002191402,core 0 cpu_frequency,0.17248379318529822
85.75738900000579,85.817040000009,0.059651000003213994,core 0 cpu_idle,0.0016781973736904213
85.817040000009,85.81950200001302,0.002462000004015863,core 0 cpu_frequency,0.009652341133504305
85.81950200001302,85.85712300000887,0.03762099999585189,core 0 cpu_idle,0.0010584141654832989
85.85712300000887,85.85730899999908,0.00018599999020807445,core 0 cpu_frequency,0.0010216178322971705
85.85730899999908,85.89708900000551,0.03978000000643078,core 0 cpu_idle,0.0011191546081809212
85.89708900000551,85.90134000001126,0.004251000005751848,core 0 cpu_frequency,0.03375651156583451
85.90134000001126,85.99710300000152,0.0957629999902565,core 0 cpu_idle,0.0026941579365258807
85.99710300000152,86.006693000003,0.009590000001480803,core 0 cpu_frequency,0.0842769737170133
86.006693000003,86.13753700000234,0.1308439999993425,core 0 cpu_idle,0.003681112758381502
86.13753700000234,86.13758000000962,4.300000728107989e-05,core 0 cpu_frequency,0.0003080324097583303
86.13758000000962,86.18039000000863,0.04280999999900814,core 0 cpu_idle,0.0012043994159720956
86.18039000000863,86.18365400000766,0.00326399999903515,core 0 cpu_frequency,0.02868405026992089
86.18365400000766,86.73328000000038,0.5496259999927133,core 0 cpu_idle,0.015462958033395001
86.73328000000038,86.84371600000304,0.11043600000266451,core 0 cpu_frequency,0.7911130568542873
86.84371600000304,86.84706100000767,0.003345000004628673,core 0 cpu_frequency,0.029395878772676805
86.84706100000767,87.6837050000031,0.8366439999954309,core 0 cpu_idle,0.023537807638271457
87.6837050000031,87.687248000002,0.0035429999988991767,core 0 cpu_frequency,0.005412121269358435
