Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,84.987,84.987,screen dark,41.33937653999999
0,84.987,84.987,wifi running,0.38947842359999996
0,84.987,84.987,audio,3.6897955919999994
0,2.359,2.359,audio,0.102418344
0,84.987,84.987,phone_scanning,28.288432871999998
0.0,59.43329800000356,59.43329800000356,core 0 cpu_idle start,1.6605069128220993
59.43329800000356,69.04296199999953,9.609663999995973,core 0 cpu_idle,0.2684844024958875
69.04296199999953,69.22347399999853,0.18051199999899836,core 0 cpu_frequency,1.2841611044088743
69.22347399999853,70.36964299999818,1.1461689999996452,core 0 cpu_idle,0.03202281569099009
70.36964299999818,70.39250899999752,0.022865999999339692,core 0 cpu_frequency,0.16266856393330256
70.39250899999752,71.44277400000283,1.0502650000053109,core 0 cpu_idle,0.02934335383514838
71.44277400000283,71.45132400000148,0.008549999998649582,core 0 cpu_frequency,0.060824640140393134
71.45132400000148,73.42976600000111,1.9784419999996317,core 0 cpu_idle,0.0552756910379897
73.42976600000111,73.42982399999892,5.7999997807201e-05,core 0 cpu_frequency,0.0004126115784004432
73.42982399999892,73.76307200000156,0.33324800000264077,core 0 cpu_idle,0.009310615872073779
73.76307200000156,73.77268400000321,0.009612000001652632,core 0 cpu_frequency,0.06837970072775681
73.77268400000321,74.84689400000207,1.0742099999988568,core 0 cpu_idle,0.030012353189968057
74.84689400000207,74.84782500000438,0.0009310000023106113,core 0 cpu_frequency,0.006623127499437672
74.84782500000438,77.90836400000262,3.0605389999982435,core 0 cpu_idle,0.08550839912095091
77.90836400000262,77.98307699999714,0.0747129999945173,core 0 cpu_frequency,0.5315077589699961
77.98307699999714,78.28607300000294,0.3029960000058054,core 0 cpu_idle,0.008465405244162196
78.28607300000294,78.43937100000039,0.15329799999744864,core 0 cpu_frequency,0.8361757755916833
78.43937100000039,79.23739999999816,0.7980289999977686,core 0 cpu_idle,0.022296132230937654
79.23739999999816,79.60564600000362,0.36824600000545615,core 0 cpu_frequency,2.619699466316815
79.60564600000362,83.72171600000001,4.116069999996398,core 0 cpu_idle,0.11499887972989936
83.72171600000001,83.73315100000036,0.011435000000346918,core 0 cpu_frequency,0.08134850995746797
83.73315100000036,84.54101600000286,0.8078650000024936,core 0 cpu_idle,0.022570940235069666
84.54101600000286,84.54205699999875,0.0010409999958937988,core 0 cpu_frequency,0.007405666683788513
84.54205699999875,85.07597700000042,0.5339200000016717,core 0 cpu_idle,0.014917190880046706
85.07597700000042,85.08450599999924,0.008528999998816289,core 0 cpu_frequency,0.060675246288579086
85.08450599999924,85.27569600000425,0.1911900000050082,core 0 cpu_idle,0.005341657410139923
85.27569600000425,85.29027700000006,0.014580999995814636,core 0 cpu_frequency,0.10372913190322534
85.29027700000006,105.15800000000309,19.867723000003025,core 0 cpu_idle,0.5550843128970845
0.0,59.430561000001035,59.430561000001035,core 1 cpu_idle start,1.660430443779029
59.430561000001035,69.0429690000019,9.612408000000869,core 1 cpu_idle,0.26856106711202427
69.0429690000019,69.26079900000332,0.21783000000141328,core 1 cpu_frequency,1.549641095200054
69.26079900000332,70.36964900000021,1.1088499999968917,core 1 cpu_idle,0.030980160149913154
70.36964900000021,70.4014840000018,0.03183500000159256,core 1 cpu_frequency,0.22647396716632948
70.4014840000018,71.44277899999724,1.0412949999954435,core 1 cpu_idle,0.029092741004872694
71.44277899999724,71.44454799999949,0.0017690000022412278,core 1 cpu_frequency,0.012584653632944079
71.44454799999949,73.4297710000028,1.985223000003316,core 1 cpu_idle,0.055465145397092644
73.4297710000028,73.74781500000245,0.31804399999964517,core 1 cpu_frequency,2.2625627896894756
73.74781500000245,73.76310399999784,0.01528899999539135,core 1 cpu_idle,0.0004271593708712389
73.76310399999784,73.83554400000139,0.072440000003553,core 1 cpu_frequency,0.515337652945276
73.83554400000139,74.84692699999869,1.011382999997295,core 1 cpu_idle,0.028257029636924422
74.84692699999869,74.88145000000077,0.03452300000208197,core 1 cpu_frequency,0.24559638035381112
74.88145000000077,77.90836999999738,3.0269199999966077,core 1 cpu_idle,0.08456911787990522
77.90836999999738,78.03661899999861,0.12824900000123307,core 1 cpu_frequency,0.912362488265772
78.03661899999861,78.2860789999977,0.24945999999908963,core 1 cpu_idle,0.006969662939974565
78.2860789999977,78.42683499999839,0.14075600000069244,core 1 cpu_frequency,0.7677644683669769
78.42683499999839,79.23740600000019,0.8105710000018007,core 1 cpu_idle,0.02264654316905031
79.23740600000019,79.60008499999822,0.36267899999802466,core 1 cpu_frequency,2.5800958672329473
79.60008499999822,83.72172800000408,4.121643000005861,core 1 cpu_idle,0.11515458377716374
83.72172800000408,83.77782699999807,0.05609899999399204,core 1 cpu_frequency,0.39908789326425936
83.77782699999807,84.54102199999761,0.7631949999995413,core 1 cpu_idle,0.021322905104987185
84.54102199999761,84.54936799999996,0.008346000002347864,core 1 cpu_frequency,0.05937338559470269
84.54936799999996,85.0760070000033,0.5266390000033425,core 1 cpu_idle,0.014713767021093387
85.0760070000033,85.10694599999988,0.030938999996578787,core 1 cpu_frequency,0.2200998294026615
85.10694599999988,85.27570099999866,0.1687549999987823,core 1 cpu_idle,0.004714845944965978
85.27570099999866,85.28568400000222,0.009983000003558118,core 1 cpu_frequency,0.07101899214431243
85.28568400000222,105.15800000000309,19.872316000000865,core 1 cpu_idle,0.5552126367240241
