Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,74.584,74.584,screen dark,34.997646992
0,32.09,32.09,wifi running,0.14186732280000003
32.09,35.4,3.309999999999995,wifi scan,0.6931537199999991
35.4,74.584,39.184000000000005,wifi running,0.17322932928
0,74.584,74.584,audio,3.1237569216
0,2.7039999999999997,2.7039999999999997,audio,0.11325000959999999
0,74.584,74.584,phone_scanning,23.9488030656
0.0,76.25381799999741,76.25381799999741,core 0 cpu_idle start,2.0552005281177306
76.25381799999741,82.31703999999445,6.06322199999704,core 0 cpu_idle,0.16341656566612026
82.31703999999445,82.31712399999378,8.399999933317304e-05,core 0 cpu_frequency,0.0005764670222237648
82.31712399999378,82.33707799998228,0.01995399998850189,core 0 cpu_idle,0.0005378022030901019
82.33707799998228,82.3371530000004,7.500001811422408e-05,core 0 cpu_frequency,0.0006314209600026398
82.3371530000004,82.45037999999477,0.11322699999436736,core 0 cpu_idle,0.0030517054265481887
82.45037999999477,82.46398299999419,0.013602999999420717,core 0 cpu_frequency,0.05733292784177848
82.46398299999419,82.6171650000033,0.1531820000091102,core 0 cpu_idle,0.00412857658244554
82.6171650000033,82.6175879999937,0.00042299999040551484,core 0 cpu_frequency,0.002478963356572157
82.6175879999937,82.70374699999229,0.08615899999858811,core 0 cpu_idle,0.002322165983861947
82.70374699999229,82.70836200000485,0.0046150000125635415,core 0 cpu_frequency,0.03885342712727175
82.70836200000485,82.97036000000662,0.26199800000176765,core 0 cpu_idle,0.0070613962958476426
82.97036000000662,82.9704400000046,7.999999797903001e-05,core 0 cpu_frequency,0.0003004705348094757
82.9704400000046,82.99040300000343,0.01996299999882467,core 0 cpu_idle,0.0005380447722683224
82.99040300000343,82.99095599999418,0.0005529999907594174,core 0 cpu_frequency,0.0026068311508200743
82.99095599999418,83.07381400000304,0.08285800000885502,core 0 cpu_idle,0.0022331971020386615
83.07381400000304,83.07385200000135,3.7999998312443495e-05,core 0 cpu_frequency,0.00014272350130173727
83.07385200000135,83.7991279999842,0.7252759999828413,core 0 cpu_idle,0.01954771127913754
83.7991279999842,83.79920799998217,7.999999797903001e-05,core 0 cpu_frequency,7.13986317963188e-05
83.79920799998217,84.01058699999703,0.21137900001485832,core 0 cpu_idle,0.005697107946300463
84.01058699999703,84.0106289999967,4.199999966658652e-05,core 0 cpu_frequency,4.685453854804917e-05
84.0106289999967,84.03045200000633,0.019823000009637326,core 0 cpu_idle,0.0005342714785597462
84.03045200000633,84.03047800000058,2.5999994250014424e-05,core 0 cpu_frequency,9.765290468373394e-05
84.03047800000058,84.07036899999366,0.03989099999307655,core 0 cpu_idle,0.0010751462209133986
84.07036899999366,84.0703869999852,1.7999991541728377e-05,core 0 cpu_frequency,9.471421093339449e-05
84.0703869999852,84.18371300000581,0.11332600002060644,core 0 cpu_idle,0.0030543736851553873
84.18371300000581,84.1837869999872,7.399998139590025e-05,core 0 cpu_frequency,6.604371947615872e-05
84.1837869999872,84.99069399997825,0.8069069999910425,core 0 cpu_idle,0.02174783815445858
84.99069399997825,84.99709999997867,0.006406000000424683,core 0 cpu_frequency,0.02406017868427506
84.99709999997867,85.07368699999643,0.07658700001775287,core 0 cpu_idle,0.0020641804831784774
85.07368699999643,85.07376999998814,8.299999171867967e-05,core 0 cpu_frequency,7.407607496906305e-05
85.07376999998814,85.69394699999248,0.6201770000043325,core 0 cpu_idle,0.01671507252181677
85.69394699999248,85.69401300000027,6.600000779144466e-05,core 0 cpu_frequency,6.773920567676076e-05
