Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,72.015,72.015,screen dark,36.432460515
0,29.829,29.829,wifi running,0.14217515586
29.829,33.135,3.3059999999999974,wifi scan,0.7464088439999994
33.135,56.453,23.318000000000005,wifi running,0.11114151612000002
56.453,56.744,0.2909999999999968,wifi scan,0.06570023399999929
56.744,72.015,15.271,wifi running,0.07278677814000001
0,72.015,72.015,audio,3.251822922
0,2.802,2.802,audio,0.1265237496
0,72.015,72.015,phone_scanning,24.930642402
0.0,68.07296299998416,68.07296299998416,core 0 cpu_idle start,1.9780607552053897
68.07296299998416,69.3554240000085,1.282461000024341,core 0 cpu_idle,0.0372656876156573
69.3554240000085,69.44929600000614,0.09387199999764562,core 0 cpu_frequency,0.6945501650313802
69.44929600000614,77.49332000000868,8.044024000002537,core 0 cpu_idle,0.23374284719087374
77.49332000000868,77.49654500000179,0.003224999993108213,core 0 cpu_frequency,0.023861473895258313
77.49654500000179,101.3519999999844,23.855454999982612,core 0 cpu_idle,0.6931906186167448
0.0,68.07296499999939,68.07296499999939,core 1 cpu_idle start,1.9780608133217323
68.07296499999939,69.35542899998836,1.2824639999889769,core 1 cpu_idle,0.03726577478847969
69.35542899998836,69.48641599999974,0.1309870000113733,core 1 cpu_frequency,0.9691605854477001
69.48641599999974,77.49332499998854,8.00690899998881,core 1 cpu_idle,0.23266436137622484
77.49332499998854,77.55056100001093,0.05723600002238527,core 1 cpu_frequency,0.42348382118502653
77.55056100001093,101.3519999999844,23.80143899997347,core 1 cpu_idle,0.6916210243892792
