Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,74.746,74.746,screen dark,37.560836697999996
0,18.786,18.786,wifi running,0.08894081412
18.786,19.031,0.24499999999999744,wifi scan,0.054944189999999414
19.031,31.905,12.874000000000002,wifi running,0.060950923080000004
31.905,35.161,3.2560000000000002,wifi scan,0.730197072
35.161,74.746,39.584999999999994,wifi running,0.18741201569999996
0,74.746,74.746,audio,3.3525374904
0,2.745,2.745,audio,0.12311983800000001
0,74.746,74.746,phone_scanning,25.702787426399997
0.0,77.84963000000062,77.84963000000062,core 0 cpu_idle start,2.247001118060518
77.84963000000062,82.38416499999948,4.534534999998868,core 0 cpu_idle,0.13088187079221733
82.38416499999948,82.38804700000037,0.003882000000885455,core 0 cpu_frequency,0.028530201745407525
82.38804700000037,106.55299999999988,24.164952999999514,core 0 cpu_idle,0.697481496172536
0.0,77.89636900000005,77.89636900000005,core 1 cpu_idle start,2.2483501621761515
77.89636900000005,82.3841709999997,4.487801999999647,core 1 cpu_idle,0.1295329998566898
82.3841709999997,82.38497199999983,0.0008010000001377193,core 1 cpu_frequency,0.005886834517462148
82.38497199999983,106.55299999999988,24.16802800000005,core 1 cpu_idle,0.6975702509738014
