Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,73.907,73.907,screen dark,37.702621352
0,29.807,29.807,wifi running,0.14325959568
29.807,33.902,4.095000000000002,wifi scan,0.9322840800000006
33.902,73.907,40.004999999999995,wifi running,0.19227363119999996
0,73.907,73.907,audio,3.3651926496000004
0,2.892,2.892,audio,0.1316808576
0,73.907,73.907,phone_scanning,25.799810313600002
0.0,71.98807300000408,71.98807300000408,core 0 cpu_idle start,2.1093369245877196
71.98807300000408,104.24300000000221,32.25492699999813,core 0 cpu_idle,0.9451080670123454
0.0,71.84897300000375,71.84897300000375,core 1 cpu_idle start,2.1052611276677102
71.84897300000375,104.24300000000221,32.39402699999846,core 1 cpu_idle,0.949183863932355
