Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,79.334,79.334,screen dark,38.954422011999995
0,45.952,45.952,wifi running,0.21257946623999996
45.952,49.27,3.318000000000005,wifi scan,0.7270799760000011
49.27,79.334,30.064,wifi running,0.13907967168
0,79.334,79.334,audio,3.4769236176000002
0,1.92,1.92,audio,0.084146688
0,79.334,79.334,phone_scanning,26.6564144016
0.0,60.43699699999706,60.43699699999706,core 0 cpu_idle start,1.7045106700906172
60.43699699999706,64.32370999999694,3.8867129999998724,core 0 cpu_idle,0.10961735541029641
64.32370999999694,65.07888499999535,0.7551749999984168,core 0 cpu_frequency,5.423092690436131
65.07888499999535,66.52988200000254,1.4509970000071917,core 0 cpu_idle,0.04092261349090283
66.52988200000254,66.53087600000435,0.000994000001810491,core 0 cpu_frequency,0.007138152274801571
66.53087600000435,98.15299999999115,31.622123999986798,core 0 cpu_idle,0.8918419253840277
0.0,60.436767999999574,60.436767999999574,core 1 cpu_idle start,1.704504211580788
60.436767999999574,64.32371599999897,3.8869479999993928,core 1 cpu_idle,0.10962398313878288
64.32371599999897,65.04827899999509,0.7245629999961238,core 1 cpu_frequency,5.203260580723265
65.04827899999509,66.52988800000458,1.4816090000094846,core 1 cpu_idle,0.0417859667881675
66.52988800000458,66.56547200000205,0.03558399999747053,core 1 cpu_frequency,0.25553723346663526
66.56547200000205,98.15299999999115,31.587527999989106,core 1 cpu_idle,0.8908662109364929
