Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,80.292,80.292,screen dark,36.655947636
0,41.732,41.732,wifi running,0.17949851303999997
41.732,42.749,1.017000000000003,wifi scan,0.20720561400000062
42.749,45.754,3.0049999999999955,wifi running,0.012925166099999979
45.754,50.03,4.276000000000003,wifi scan,0.8712007920000007
50.03,80.292,30.262,wifi running,0.13016351964
0,80.292,80.292,audio,3.2717705328
0,2.727,2.727,audio,0.1111208868
0,80.292,80.292,phone_scanning,25.083574084800002
0.0,63.38482000000295,63.38482000000295,core 0 cpu_idle start,1.6620989347270774
63.38482000000295,66.20866800000294,2.823847999999998,core 0 cpu_idle,0.07404793060279996
66.20866800000294,66.21556600000258,0.00689799999963725,core 0 cpu_frequency,0.035313847314582925
66.21556600000258,66.43026600000303,0.2147000000004482,core 0 cpu_idle,0.005629938545011753
66.43026600000303,66.50893900000301,0.07867299999998068,core 0 cpu_frequency,0.4027611351008411
66.50893900000301,66.5936180000026,0.08467899999959627,core 0 cpu_idle,0.0022204823756394134
66.5936180000026,66.59369400000287,7.60000002628658e-05,core 0 cpu_frequency,0.0005625049511055699
66.59369400000287,67.50660000000062,0.9129059999977471,core 0 cpu_idle,0.023938540649040926
67.50660000000062,67.65458000000217,0.14798000000155298,core 0 cpu_frequency,0.7575736627923504
67.65458000000217,67.86012000000119,0.20553999999901862,core 0 cpu_idle,0.005389741818974266
67.86012000000119,67.87359900000229,0.01347900000109803,core 0 cpu_frequency,0.06900483444724129
67.87359900000229,68.12361600000077,0.25001699999847915,core 0 cpu_idle,0.00655603327991012
68.12361600000077,68.1251880000018,0.0015720000010333024,core 0 cpu_frequency,0.008047748335449923
68.1251880000018,68.64573999999993,0.5205519999981334,core 0 cpu_idle,0.013650096737151054
68.64573999999993,68.64743500000259,0.0016950000026554335,core 0 cpu_frequency,0.008677438575694314
68.64743500000259,68.70364500000142,0.0562099999988277,core 0 cpu_frequency,0.25779848673272343
68.70364500000142,68.8703170000008,0.1666719999993802,core 0 cpu_idle,0.004370531519183748
68.8703170000008,68.87040500000148,8.800000068731606e-05,core 0 cpu_frequency,0.0004505100881586684
68.87040500000148,69.95075300000099,1.0803479999995034,core 0 cpu_idle,0.02832926337778698
69.95075300000099,69.95089999999982,0.00014699999883305281,core 0 cpu_frequency,0.0007525566126858924
69.95089999999982,70.5436800000025,0.5927800000026764,core 0 cpu_idle,0.015544084633070183
70.5436800000025,70.5592280000019,0.015547999999398598,core 0 cpu_frequency,0.07959694086036118
70.5592280000019,71.32492700000148,0.7656989999995858,core 0 cpu_idle,0.02007842717263914
71.32492700000148,71.33303200000228,0.00810500000079628,core 0 cpu_frequency,0.02961719560705976
71.33303200000228,71.85377000000153,0.5207379999992554,core 0 cpu_idle,0.013654974094280476
71.85377000000153,71.8538690000023,9.900000077323057e-05,core 0 cpu_frequency,0.00036176463759553
71.8538690000023,71.89734400000088,0.04347499999857973,core 0 cpu_idle,0.0011400166662127573
71.89734400000088,71.89746200000081,0.00011799999992945231,core 0 cpu_frequency,0.000541188781656444
71.89746200000081,72.07675700000254,0.17929500000172993,core 0 cpu_idle,0.004701536243295363
72.07675700000254,72.07691800000248,0.0001609999999345746,core 0 cpu_frequency,0.0008242286772450591
72.07691800000248,72.07996000000276,0.003042000000277767,core 0 cpu_idle,7.976838870728371e-05
72.07996000000276,72.08032600000297,0.0003660000002128072,core 0 cpu_frequency,0.0016786024942360075
72.08032600000297,73.92710700000316,1.8467810000001919,core 0 cpu_idle,0.04842693775535503
73.92710700000316,73.93786900000123,0.01076199999806704,core 0 cpu_frequency,0.05509533556846435
73.93786900000123,77.22372400000313,3.2858550000019022,core 0 cpu_idle,0.08616283985929989
77.22372400000313,77.24857900000279,0.02485499999966123,core 0 cpu_frequency,0.12724350174516572
77.24857900000279,82.23702000000048,4.988440999997692,core 0 cpu_idle,0.1308086458562895
82.23702000000048,82.23707400000058,5.400000009103678e-05,core 0 cpu_frequency,0.00013663346027034575
82.23707400000058,82.96332900000198,0.7262550000014016,core 0 cpu_idle,0.019044112799286757
82.96332900000198,82.96829900000012,0.004969999998138519,core 0 cpu_frequency,0.03678486310892247
82.96829900000012,84.89717400000154,1.928875000001426,core 0 cpu_idle,0.0505796353562874
84.89717400000154,84.90353400000095,0.0063599999994039536,core 0 cpu_frequency,0.020643279793665353
84.90353400000095,91.73702100000082,6.833486999999877,core 0 cpu_idle,0.1791900878344468
91.73702100000082,91.73706700000184,4.600000102072954e-05,core 0 cpu_frequency,0.00011639146854270018
91.73706700000184,96.16066300000239,4.423596000000543,core 0 cpu_idle,0.11599708257061425
96.16066300000239,96.16981800000212,0.009154999999736901,core 0 cpu_frequency,0.012321410828295904
96.16981800000212,100.97500000000218,4.805182000000059,core 0 cpu_idle,0.12600316421770155
0.0,63.382291000001715,63.382291000001715,core 1 cpu_idle start,1.6620326184038952
63.382291000001715,66.20867200000066,2.826380999998946,core 1 cpu_idle,0.07411435181532237
66.20867200000066,66.51660000000265,0.3079280000019935,core 1 cpu_frequency,1.5764166970900457
66.51660000000265,67.50660500000231,0.9900049999996554,core 1 cpu_idle,0.025960257611740967
67.50660500000231,67.50671400000283,0.00010900000052060932,core 1 cpu_frequency,0.0005580181756852245
67.50671400000283,67.86012500000288,0.353411000000051,core 1 cpu_idle,0.009267266935851337
67.86012500000288,67.9183460000022,0.058220999999321066,core 1 cpu_frequency,0.2980584958809043
67.9183460000022,68.1237280000023,0.20538200000009965,core 1 cpu_idle,0.005385598687702614
68.1237280000023,68.16625400000339,0.042526000001089415,core 1 cpu_frequency,0.2177089984078572
68.16625400000339,68.64574600000196,0.4794919999985723,core 1 cpu_idle,0.012573407046162563
68.64574600000196,68.64661600000181,0.0008699999998498242,core 1 cpu_frequency,0.004453906517831186
68.64661600000181,68.64744100000098,0.0008249999991676304,core 1 cpu_idle,2.1633438728173316e-05
68.64744100000098,68.73134700000082,0.0839059999998426,core 1 cpu_frequency,0.38482191475193817
68.73134700000082,68.87032200000249,0.13897500000166474,core 1 cpu_idle,0.0036442510912936535
68.87032200000249,68.87036100000114,3.899999865097925e-05,core 1 cpu_frequency,0.00019965787151377898
68.87036100000114,69.95075900000302,1.0803980000018782,core 1 cpu_idle,0.028330574495349255
69.95075900000302,69.9680010000011,0.017241999998077517,core 1 cpu_frequency,0.08826925998291799
69.9680010000011,70.54368400000021,0.5756829999991169,core 1 cpu_idle,0.015095761115026843
70.54368400000021,70.55300500000158,0.009321000001364155,core 1 cpu_frequency,0.047718232949363705
70.55300500000158,72.0767900000028,1.5237850000012259,core 1 cpu_idle,0.03995722359478215
72.0767900000028,72.07749200000035,0.0007019999975454994,core 1 cpu_frequency,0.0035938417989943494
72.07749200000035,72.07998000000225,0.002488000001903856,core 1 cpu_idle,6.524120684992359e-05
72.07998000000225,72.08013200000278,0.0001520000005257316,core 1 cpu_frequency,0.0006971245351311869
72.08013200000278,73.9271140000019,1.846981999999116,core 1 cpu_idle,0.048432208447676824
73.9271140000019,73.933565000003,0.006451000001106877,core 1 cpu_frequency,0.033025460869446584
73.933565000003,77.22373000000152,3.290164999998524,core 1 cpu_idle,0.0862758581877113
77.22373000000152,77.23604100000011,0.012310999998589978,core 1 cpu_frequency,0.0630253369473615
77.23604100000011,100.97500000000218,23.73895900000207,core 1 cpu_idle,0.6224912915337043
