Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,75.92699999999999,75.92699999999999,screen dark,39.13733141999999
0,29.081,29.081,wifi running,0.1412289684
29.081,29.32,0.23900000000000077,wifi scan,0.05497956000000018
29.32,75.92699999999999,46.60699999999999,wifi running,0.22634223479999993
0,75.92699999999999,75.92699999999999,audio,3.493249416
0,2.86,2.86,audio,0.13158287999999999
0,75.92699999999999,75.92699999999999,phone_scanning,26.781578855999996
0.0,67.56305900000007,67.56305900000007,core 0 cpu_idle start,2.000339487813002
67.56305900000007,105.74199999999973,38.17894099999967,core 0 cpu_idle,1.1303639061869901
0.0,67.6978909999998,67.6978909999998,core 1 cpu_idle start,2.0043314588369943
67.6978909999998,105.74199999999973,38.044108999999935,core 1 cpu_idle,1.1263719351629982
