Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,72.655,72.655,screen dark,35.67491279
0,72.655,72.655,wifi running,0.33611074859999995
0,72.655,72.655,audio,3.1842070920000003
0,1.952,1.952,audio,0.0855491328
0,72.655,72.655,phone_scanning,24.412254372
0.0,61.597011000005296,61.597011000005296,core 0 cpu_idle start,1.7372266609342495
61.597011000005296,61.90807999999379,0.3110689999884926,core 0 cpu_idle,0.008773110113575455
61.90807999999379,61.91338499999256,0.005304999998770654,core 0 cpu_frequency,0.020849783037068408
61.91338499999256,63.88448700000299,1.9711020000104327,core 0 cpu_idle,0.055591186816494234
63.88448700000299,63.889179999998305,0.004692999995313585,core 0 cpu_frequency,0.03370155787844573
63.889179999998305,91.83900000000722,27.949820000008913,core 0 cpu_idle,0.7882715684422514
0.0,61.59557399999176,61.59557399999176,core 1 cpu_idle start,1.7371861330791676
61.59557399999176,63.88449300000502,2.2889190000132658,core 1 cpu_idle,0.06455461144927414
63.88449300000502,63.88467899999523,0.00018599999020807445,core 1 cpu_frequency,0.0013357105138818357
63.88467899999523,91.83900000000722,27.954321000011987,core 1 cpu_idle,0.7883985105954381
