Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,73.06700000000001,73.06700000000001,screen dark,35.877212206
0,32.829,32.829,wifi running,0.15187089347999996
32.829,33.127,0.2980000000000018,wifi scan,0.06530133600000039
33.127,73.06700000000001,39.940000000000005,wifi running,0.1847672328
0,73.06700000000001,73.06700000000001,audio,3.2022635688000003
0,2.833,2.833,audio,0.1241601912
0,73.06700000000001,73.06700000000001,phone_scanning,24.5506873608
0.0,72.03246000000217,72.03246000000217,core 0 cpu_idle start,2.0315386726260614
72.03246000000217,72.33463599999959,0.3021759999974165,core 0 cpu_idle,0.008522299945527138
72.33463599999959,72.3347070000018,7.100000220816582e-05,core 0 cpu_frequency,0.0005098680345573682
72.3347070000018,72.36258699999598,0.02787999999418389,core 0 cpu_idle,0.0007863024278359677
72.36258699999598,72.36320500000147,0.0006180000054882839,core 0 cpu_frequency,0.0054444039801502175
72.36320500000147,72.5001479999919,0.13694299999042414,core 0 cpu_idle,0.0038622171230299315
72.5001479999919,72.50019900000188,5.1000009989365935e-05,core 0 cpu_frequency,0.00036624329643603125
72.50019900000188,72.54908899999282,0.048889999990933575,core 0 cpu_idle,0.0013788495587442988
72.54908899999282,72.8305640000035,0.2814750000106869,core 0 cpu_frequency,2.479714557866649
72.8305640000035,73.52908100000059,0.6985169999970822,core 0 cpu_idle,0.01970034480261771
73.52908100000059,73.54921399999876,0.02013299999816809,core 0 cpu_frequency,0.054789462197694684
73.54921399999876,73.58910100000503,0.03988700000627432,core 0 cpu_frequency,0.15676442909011942
73.58910100000503,73.60913299999083,0.02003199998580385,core 0 cpu_frequency,0.11029895393399404
73.60913299999083,73.6491010000027,0.039968000011867844,core 0 cpu_frequency,0.31816353987495344
73.6491010000027,73.71035900000425,0.06125800000154413,core 0 cpu_frequency,0.5396655276094033
73.71035900000425,81.25044899999921,7.5400899999949615,core 0 cpu_idle,0.2126539122788579
81.25044899999921,81.25476500000514,0.0043160000059287995,core 0 cpu_frequency,0.004030747451456954
81.25476500000514,81.81962900000508,0.5648639999999432,core 0 cpu_idle,0.0159309158783984
81.81962900000508,81.81985499999428,0.00022599998919758946,core 0 cpu_frequency,0.0008882282266242193
81.81985499999428,81.89926700000069,0.07941200000641402,core 0 cpu_idle,0.0022396645773808954
81.89926700000069,81.90038500000082,0.0011180000001331791,core 0 cpu_frequency,0.0021149859361719427
81.90038500000082,81.90936499999953,0.008979999998700805,core 0 cpu_idle,0.0002532638379633587
81.90936499999953,81.91187399999762,0.0025089999980991706,core 0 cpu_frequency,0.0023431754713047997
81.91187399999762,84.16938300000038,2.257509000002756,core 0 cpu_idle,0.06366875207797773
84.16938300000038,84.20907599999919,0.039692999998806044,core 0 cpu_frequency,0.1560019676262475
84.20907599999919,84.24447999999393,0.03540399999474175,core 0 cpu_frequency,0.19493930547456736
84.24447999999393,84.29605699999956,0.051577000005636364,core 0 cpu_idle,0.001454631288858963
84.29605699999956,84.3027710000024,0.006714000002830289,core 0 cpu_frequency,0.006270259120323229
84.3027710000024,85.07346800000232,0.7706969999999274,core 0 cpu_idle,0.021736044560697953
85.07346800000232,85.07457299999078,0.0011049999884562567,core 0 cpu_frequency,0.0010835354962804924
85.07457299999078,85.22630500000378,0.15173200001299847,core 0 cpu_idle,0.0042793127695665975
85.22630500000378,85.22813200000382,0.0018270000000484288,core 0 cpu_frequency,0.0017062501352852278
85.22813200000382,85.32599199999822,0.0978599999943981,core 0 cpu_idle,0.002759955365842009
85.32599199999822,85.32678799999121,0.0007959999929880723,core 0 cpu_frequency,0.0008920754887017478
85.32678799999121,85.3393839999917,0.012596000000485219,core 0 cpu_idle,0.0003552462476136847
85.3393839999917,85.3600460000016,0.020662000009906478,core 0 cpu_frequency,0.026050236785729892
85.3600460000016,85.37506900000153,0.015022999999928288,core 0 cpu_frequency,0.05904359861205816
85.37506900000153,85.39917399999104,0.024104999989503995,core 0 cpu_idle,0.0006798357252039801
85.39917399999104,85.40176500000234,0.0025910000113071874,core 0 cpu_frequency,0.012780840964235903
85.40176500000234,85.40602100000251,0.004256000000168569,core 0 cpu_idle,0.00012003239360475418
85.40602100000251,85.40691499999957,0.000893999997060746,core 0 cpu_frequency,0.004922487248536062
85.40691499999957,85.44578100000217,0.03886600000259932,core 0 cpu_idle,0.001096141684673309
85.44578100000217,85.44604899999104,0.000267999988864176,core 0 cpu_frequency,0.002133402349833753
85.44604899999104,85.52938199999335,0.08333300000231247,core 0 cpu_idle,0.002350248932365219
85.52938199999335,85.53932500000519,0.00994300001184456,core 0 cpu_frequency,0.00928584844822173
85.53932500000519,85.67604500000016,0.1367199999949662,core 0 cpu_idle,0.0038559278318580316
85.67604500000016,85.67625200000475,0.00020700000459328294,core 0 cpu_frequency,0.00024164453138203712
85.67625200000475,85.75882699999784,0.08257499999308493,core 0 cpu_idle,0.0023288709823049737
85.75882699999784,85.7589239999943,9.699999645818025e-05,core 0 cpu_frequency,9.058908433226576e-05
85.7589239999943,87.6095229999919,1.850598999997601,core 0 cpu_idle,0.05219262865683234
87.6095229999919,87.60984499999904,0.0003220000071451068,core 0 cpu_frequency,0.0012655288008417956
87.60984499999904,87.71929700000328,0.10945200000423938,core 0 cpu_idle,0.0030868857013195638
87.71929700000328,87.71936999999161,7.299998833332211e-05,core 0 cpu_frequency,6.817528186439477e-05
87.71936999999161,100.69954800000414,12.980178000012529,core 0 cpu_idle,0.36608125815215337
100.69954800000414,100.69982500000333,0.0002769999991869554,core 0 cpu_frequency,0.0003104333063088227
100.69982500000333,100.72604199999478,0.026216999991447665,core 0 cpu_idle,0.0007394006724587977
100.72604199999478,100.72609899999225,5.699999746866524e-05,core 0 cpu_frequency,0.00022402216411131375
100.72609899999225,100.83942000000388,0.1133210000116378,core 0 cpu_idle,0.0031960034954282225
100.83942000000388,100.83949600000051,7.599999662488699e-05,core 0 cpu_frequency,0.00013998946906315396
100.83949600000051,100.85922199999914,0.01972599999862723,core 0 cpu_idle,0.0005563343505612837
100.85922199999914,100.87125899999228,0.012036999993142672,core 0 cpu_frequency,0.028702972296168278
100.87125899999228,100.93922899999598,0.06797000000369735,core 0 cpu_idle,0.0019169647071042768
100.93922899999598,100.96202199999243,0.022792999996454455,core 0 cpu_frequency,0.08958135811500524
100.96202199999243,100.97927100000379,0.017249000011361204,core 0 cpu_idle,0.0004864752722204212
100.97927100000379,100.987420999998,0.008149999994202517,core 0 cpu_frequency,0.04487502369007826
100.987420999998,101.07239800000389,0.08497700000589248,core 0 cpu_idle,0.0023966148288661862
101.07239800000389,101.07243699999526,3.8999991375021636e-05,core 0 cpu_frequency,0.0001532782957219929
101.07243699999526,101.21933900000295,0.14690200000768527,core 0 cpu_idle,0.004143091796416749
101.21933900000295,101.22971099999268,0.010371999989729375,core 0 cpu_frequency,0.009686495011048178
101.22971099999268,101.23730100000103,0.007590000008349307,core 0 cpu_frequency,0.029830321105014556
101.23730100000103,101.31929200000013,0.08199099999910686,core 0 cpu_idle,0.0023124003720748107
101.31929200000013,101.33220799999253,0.012915999992401339,core 0 cpu_frequency,0.07111727681624072
101.33220799999253,101.33928600000218,0.007078000009641983,core 0 cpu_idle,0.0001996215420719338
101.33928600000218,101.3429119999928,0.0036259999906178564,core 0 cpu_frequency,0.02886461649967385
101.3429119999928,101.37920399999712,0.0362920000043232,core 0 cpu_idle,0.0010235469053219276
101.37920399999712,101.39263099999516,0.013426999998046085,core 0 cpu_frequency,0.11828804463048657
101.39263099999516,102.69000000000233,1.2973690000071656,core 0 cpu_idle,0.036589827644102096
0.0,72.14114900000277,72.14114900000277,core 1 cpu_idle start,2.0346040393619784
72.14114900000277,72.33464200000162,0.1934929999988526,core 1 cpu_idle,0.00545710242826764
72.33464200000162,72.34769199999573,0.013049999994109385,core 1 cpu_frequency,0.09371517804269809
72.34769199999573,72.36259299999801,0.014901000002282672,core 1 cpu_idle,0.00042025439316437845
72.36259299999801,72.3773979999969,0.01480499999888707,core 1 cpu_frequency,0.1304278320456954
72.3773979999969,72.50015300000086,0.12275500000396278,core 1 cpu_idle,0.003462071540611763
72.50015300000086,72.53986399999121,0.03971099999034777,core 1 cpu_frequency,0.28517420965738505
72.53986399999121,72.54909600000246,0.00923200001125224,core 1 cpu_idle,0.00026037101951734804
72.54909600000246,72.65060799999628,0.10151199999381788,core 1 cpu_frequency,0.8942917991767373
72.65060799999628,73.52908700000262,0.8784790000063367,core 1 cpu_idle,0.024775831085078717
73.52908700000262,73.53023999999277,0.0011529999901540577,core 1 cpu_frequency,0.0031377464550854895
73.53023999999277,73.54922299999453,0.01898300000175368,core 1 cpu_idle,0.0005353794473494592
73.54922299999453,73.5520189999952,0.0027960000006714836,core 1 cpu_frequency,0.010988877172319073
73.5520189999952,73.58910699999251,0.03708799999731127,core 1 cpu_idle,0.0010459965727241695
73.58910699999251,73.60365399999137,0.014546999998856336,core 1 cpu_frequency,0.08009778773406283
73.60365399999137,73.6091379999998,0.005484000008436851,core 1 cpu_idle,0.00015466580063794536
73.6091379999998,73.60996600000362,0.0008280000038212165,core 1 cpu_frequency,0.006591258310498629
73.60996600000362,73.64910700000473,0.039141000001109205,core 1 cpu_idle,0.0011038975371312832
73.64910700000473,73.6500759999908,0.0009689999860711396,core 1 cpu_frequency,0.008536613809190708
73.6500759999908,81.25045999999566,7.600384000004851,core 1 cpu_idle,0.21435438999053683
81.25045999999566,81.25050700000429,4.700000863522291e-05,core 1 cpu_frequency,4.389368970450479e-05
81.25050700000429,81.81964400000288,0.5691369999985909,core 1 cpu_idle,0.01605142772466026
81.81964400000288,81.84022699999332,0.02058299999043811,core 1 cpu_frequency,0.08089558607955973
81.84022699999332,81.89930999999342,0.05908300000010058,core 1 cpu_idle,0.001666323757302837
81.89930999999342,81.89934999999241,3.9999998989515007e-05,core 1 cpu_frequency,7.567033568840647e-05
81.89934999999241,81.90937799999665,0.010028000004240312,core 1 cpu_idle,0.00028282068691958993
81.90937799999665,81.90944099999615,6.299999949987978e-05,core 1 cpu_frequency,5.883621109293366e-05
81.90944099999615,84.16939199999615,2.259951000000001,core 1 cpu_idle,0.06373762404810003
84.16939199999615,84.16942199999176,2.9999995604157448e-05,core 1 cpu_frequency,0.0001179063901233999
84.16942199999176,84.2090809999936,0.039659000001847744,core 1 cpu_idle,0.0011185067429521122
84.2090809999936,84.2090959999914,1.4999997802078724e-05,core 1 cpu_frequency,8.25920560979424e-05
84.2090959999914,84.29606799999601,0.08697200000460725,core 1 cpu_idle,0.002452880013329939
84.29606799999601,84.29612899999483,6.0999998822808266e-05,core 1 cpu_frequency,5.696839422061107e-05
84.29612899999483,85.07348300000012,0.777354000005289,core 1 cpu_idle,0.021923792597549167
85.07348300000012,85.07693399999698,0.0034509999968577176,core 1 cpu_frequency,0.0033839647360387557
85.07693399999698,85.22632000000158,0.149386000004597,core 1 cpu_idle,0.00421314829672965
85.22632000000158,85.22777599999972,0.0014559999981429428,core 1 cpu_frequency,0.0013597702209856791
85.22777599999972,85.32600800000364,0.09823200000391807,core 1 cpu_idle,0.002770446919310502
85.32600800000364,85.33939900000405,0.013391000000410713,core 1 cpu_frequency,0.015007265043720288
85.33939900000405,85.36006500000076,0.020665999996708706,core 1 cpu_frequency,0.026055279889170405
85.36006500000076,85.36714600000414,0.007081000003381632,core 1 cpu_frequency,0.027829842373270536
85.36714600000414,85.39918100000068,0.03203499999654014,core 1 cpu_idle,0.0009034863084024212
85.39918100000068,85.40602599999693,0.00684499999624677,core 1 cpu_frequency,0.03376490002718613
85.40602599999693,85.42111999999906,0.015094000002136454,core 1 cpu_frequency,0.0831096451724836
85.42111999999906,85.44578900000488,0.024669000005815178,core 1 cpu_idle,0.0006957422740640061
85.44578900000488,85.44743800000288,0.0016489999979967251,core 1 cpu_frequency,0.013126793346193016
85.44743800000288,85.52939399999741,0.08195599999453407,core 1 cpu_idle,0.0023114132634458437
85.52939399999741,85.52945400000317,6.0000005760230124e-05,core 1 cpu_frequency,5.603449257952568e-05
85.52945400000317,85.67606199999864,0.14660799999546725,core 1 cpu_idle,0.004134800084672163
85.67606199999864,85.67609300000186,3.100000321865082e-05,core 1 cpu_frequency,3.618831441733987e-05
85.67609300000186,85.75884300000325,0.08275000000139698,core 1 cpu_idle,0.0023338065250393994
85.75884300000325,85.75926700000127,0.0004239999980200082,core 1 cpu_frequency,0.00039597704103086956
85.75926700000127,87.60958899999969,1.850321999998414,core 1 cpu_idle,0.052184816398155275
87.60958899999969,87.61077299999306,0.0011839999933727086,core 1 cpu_frequency,0.004653372852673329
87.61077299999306,87.71930799999973,0.10853500000666827,core 1 cpu_idle,0.0030610234586880662
87.71930799999973,87.76133999999729,0.0420319999975618,core 1 cpu_frequency,0.03925402609756294
87.76133999999729,100.69956199999433,12.93822199999704,core 1 cpu_idle,0.36489796888811654
100.69956199999433,100.6998900000035,0.00032800000917632133,core 1 cpu_frequency,0.00036758890836388375
100.6998900000035,100.7260510000051,0.026161000001593493,core 1 cpu_idle,0.0007378212991449415
100.7260510000051,100.72719099999813,0.0011399999930290505,core 1 cpu_frequency,0.004480443453802679
100.72719099999813,100.83942799999204,0.11223699999391101,core 1 cpu_idle,0.003165431334528272
100.83942799999204,100.83971400000155,0.0002860000095097348,core 1 cpu_frequency,0.0005268025165966157
100.83971400000155,100.85922899999423,0.019514999992679805,core 1 cpu_idle,0.0005503834962935478
100.85922899999423,100.86598600000434,0.006757000010111369,core 1 cpu_frequency,0.016112485187831187
100.86598600000434,100.93923699999868,0.07325099999434315,core 1 cpu_idle,0.0020659052779404595
100.93923699999868,100.97411999999895,0.034883000000263564,core 1 cpu_frequency,0.13709764031217586
100.97411999999895,100.97927699999127,0.005156999992323108,core 1 cpu_idle,0.00014544338648348786
100.97927699999127,100.97932199999923,4.50000079581514e-05,core 1 cpu_frequency,0.00024777624841867886
100.97932199999923,101.07240399999137,0.09308199999213684,core 1 cpu_idle,0.002625200953978235
101.07240399999137,101.07567299999937,0.003269000008003786,core 1 cpu_frequency,0.012847868224476588
101.07567299999937,101.21935299999313,0.1436799999937648,core 1 cpu_idle,0.0040522214078241485
101.21935299999313,101.21996000000217,0.0006070000090403482,core 1 cpu_frequency,0.0005668822372828546
101.21996000000217,101.22972099999606,0.009760999993886799,core 1 cpu_idle,0.0002752904589275888
101.22972099999606,101.22983599999861,0.00011500000255182385,core 1 cpu_frequency,0.00045197457172921275
101.22983599999861,101.31930000000284,0.08946400000422727,core 1 cpu_idle,0.0025231621385192224
101.31930000000284,101.31962799999746,0.0003279999946244061,core 1 cpu_frequency,0.0018060131950412388
101.31962799999746,101.33929599999101,0.019667999993544072,core 1 cpu_idle,0.0005546985706179229
101.33929599999101,101.34298800000397,0.0036920000129612163,core 1 cpu_frequency,0.029390006830297202
101.34298800000397,101.37925699999323,0.03626899998926092,core 1 cpu_idle,0.0010228982335971247
101.37925699999323,101.38934900000459,0.010092000011354685,core 1 cpu_frequency,0.08890764488923154
101.38934900000459,102.69000000000233,1.3006509999977425,core 1 cpu_idle,0.036682390218036334
