Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,67.513,67.513,screen dark,34.024189045
0,24.035,24.035,wifi running,0.1141205835
24.035,27.037,3.001999999999999,wifi scan,0.6751798199999998
27.037,64.249,37.211999999999996,wifi running,0.17668629719999998
64.249,67.513,3.26400000000001,wifi scan,0.7341062400000022
0,67.513,67.513,audio,3.036869766
0,2.874,2.874,audio,0.129278268
24.035,67.513,43.47800000000001,audio,1.9557273960000003
24.035,27.037,3.001999999999999,audio,0.13503596399999995
0,67.513,67.513,phone_scanning,23.282668206
0.0,72.5022140000001,72.5022140000001,core 0 cpu_idle start,2.098703463104503
72.5022140000001,97.50900000000001,25.00678599999992,core 0 cpu_idle,0.7238651826454978
0.0,72.49367600000005,72.49367600000005,core 1 cpu_idle start,2.0984563157530016
72.49367600000005,97.50900000000001,25.015323999999964,core 1 cpu_idle,0.724112329996999
