Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,67.118,67.118,screen dark,33.36221002399999
0,23.953,23.953,wifi running,0.11217477336
23.953,27.782,3.8290000000000006,wifi scan,0.849394728
27.782,67.118,39.336,wifi running,0.18421520832
0,67.118,67.118,audio,2.9777840352
0,2.5,2.5,audio,0.110916
23.953,67.118,43.16499999999999,audio,1.9150756559999997
23.953,26.611,2.6580000000000013,audio,0.11792589120000006
0,67.118,67.118,phone_scanning,22.829677603199997
0.0,72.96685100000104,72.96685100000104,core 0 cpu_idle start,2.08324737616063
72.96685100000104,74.08668600000055,1.1198349999995116,core 0 cpu_idle,0.03197196115098606
74.08668600000055,74.08671700000014,3.099999958067201e-05,core 0 cpu_frequency,0.0001384056249678273
74.08671700000014,74.74997299999995,0.6632559999998193,core 0 cpu_idle,0.01893635675359484
74.74997299999995,74.75078100000064,0.0008080000006884802,core 0 cpu_frequency,0.007205956186940046
74.75078100000064,96.6190000000006,21.868218999999954,core 0 cpu_idle,0.6243507733813987
0.0,72.97009799999978,72.97009799999978,core 1 cpu_idle start,2.0833400799587936
72.97009799999978,96.6190000000006,23.648902000000817,core 1 cpu_idle,0.6751903414412233
