Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,66.621,66.621,screen dark,34.82412912
0,25.199,25.199,wifi running,0.12410003520000001
25.199,28.209,3.009999999999998,wifi scan,0.7021727999999996
28.209,66.621,38.41199999999999,wifi running,0.18917141759999995
0,66.621,66.621,audio,3.108269376
0,2.685,2.685,audio,0.12527136
25.199,66.621,41.422,audio,1.932584832
25.199,28.209,3.009999999999998,audio,0.1404345599999999
0,66.621,66.621,phone_scanning,23.830065215999998
0.0,72.63790300000255,72.63790300000255,core 0 cpu_idle start,2.180880399672077
72.63790300000255,72.67657300000428,0.03867000000172993,core 0 cpu_idle,0.0011610280800519396
72.67657300000428,72.67665500000294,8.199999865610152e-05,core 0 cpu_frequency,8.559855219712482e-05
72.67665500000294,72.7336839999989,0.057028999995964114,core 0 cpu_idle,0.0017122386958788268
72.7336839999989,72.73386800000299,0.00018400000408291817,core 0 cpu_frequency,0.00018293368725925683
72.73386800000299,72.91339900000457,0.17953100000158884,core 0 cpu_idle,0.005390238744047704
72.91339900000457,72.91610700000456,0.0027079999999841675,core 0 cpu_frequency,0.011330172345533757
72.91610700000456,73.01242800000182,0.09632099999726051,core 0 cpu_idle,0.0028919417039177503
73.01242800000182,73.0124880000003,5.999999848427251e-05,core 0 cpu_frequency,8.351164589031831e-05
73.0124880000003,73.05880400000024,0.04631599999993341,core 0 cpu_idle,0.001390591583998001
73.05880400000024,73.0588990000033,9.500000305706635e-05,core 0 cpu_frequency,9.444945903935005e-05
73.0588990000033,73.48793899999873,0.42903999999543885,core 0 cpu_idle,0.012881496959863058
73.48793899999873,73.49283000000287,0.0048910000041360036,core 0 cpu_frequency,0.006078213955539955
73.49283000000287,73.49522299999808,0.002392999995208811,core 0 cpu_idle,7.184743185614936e-05
73.49522299999808,73.50493700000516,0.009714000007079449,core 0 cpu_frequency,0.04064301855442015
73.50493700000516,73.62646500000119,0.12152799999603303,core 0 cpu_idle,0.0036487566718808964
73.62646500000119,73.62650600000052,4.099999932805076e-05,core 0 cpu_frequency,0.0002403270392612787
