Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,74.648,74.648,screen dark,39.02000256
0,9.298,9.298,wifi running,0.0457907904
9.298,12.337,3.0389999999999997,wifi scan,0.70893792
12.337,74.648,62.31099999999999,wifi running,0.30686921279999996
0,74.648,74.648,audio,3.482777088
0,2.503,2.503,audio,0.11677996800000001
9.298,74.648,65.35,audio,3.0489696
9.298,12.337,3.0389999999999997,audio,0.141787584
24.515,74.648,50.132999999999996,audio,2.339005248
24.515,26.621,2.105999999999998,audio,0.09825753599999992
10.829,74.648,63.818999999999996,video,10.917643968000002
10.829,24.515,13.686,video,2.3412913920000005
0,74.648,74.648,phone_scanning,26.701291008
0.0,63.59867200000008,63.59867200000008,core 0 cpu_idle start,1.9094865281280027
63.59867200000008,65.52770800000144,1.9290360000013607,core 0 cpu_idle,0.057917376864040866
65.52770800000144,65.52880200000072,0.0010939999992842786,core 0 cpu_frequency,0.0022032039729586103
65.52880200000072,65.5478460000013,0.01904400000057649,core 0 cpu_idle,0.0005717770560173086
65.5478460000013,65.56406500000594,0.016219000004639383,core 0 cpu_frequency,0.04117222994137717
65.56406500000594,65.65392400000565,0.0898589999997057,core 0 cpu_idle,0.0026979266159911646
65.65392400000565,65.65397900000244,5.499999679159373e-05,core 0 cpu_frequency,0.00012153714491017163
65.65397900000244,65.6777080000029,0.023729000000457745,core 0 cpu_idle,0.0007124394960137435
65.6777080000029,65.67779500000324,8.70000003487803e-05,core 0 cpu_frequency,8.649581794675905e-05
65.67779500000324,65.73796500000026,0.06016999999701511,core 0 cpu_idle,0.0018065440799103821
65.73796500000026,65.75144600000203,0.0134810000017751,core 0 cpu_frequency,0.05640400790662695
65.75144600000203,65.81787500000064,0.06642899999860674,core 0 cpu_idle,0.001994464295958169
65.81787500000064,65.8179369999998,6.199999916134402e-05,core 0 cpu_frequency,0.0001796188583703479
65.8179369999998,65.86392000000342,0.045983000003616326,core 0 cpu_idle,0.0013805935921085769
65.86392000000342,65.86402500000258,0.0001049999991664663,core 0 cpu_frequency,0.0001043915031712968
65.86402500000258,66.08147500000632,0.21745000000373693,core 0 cpu_idle,0.006528718800112199
66.08147500000632,66.08269100000325,0.0012159999969298951,core 0 cpu_frequency,0.0012693639135951643
66.08269100000325,66.0912110000063,0.008520000003045425,core 0 cpu_idle,0.0002558044800914359
66.0912110000063,66.09133800000563,0.0001269999993382953,core 0 cpu_frequency,0.00013888821527635446
66.09133800000563,66.1113370000021,0.019998999996460043,core 0 cpu_idle,0.0006004499758937164
66.1113370000021,66.14138600000297,0.030049000000872184,core 0 cpu_frequency,0.0373429259866839
66.14138600000297,66.1419520000054,0.0005660000024363399,core 0 cpu_frequency,0.002368123181393556
66.1419520000054,66.21123700000317,0.0692849999977625,core 0 cpu_idle,0.0020802128399328218
66.21123700000317,66.23117300000013,0.019935999996960163,core 0 cpu_frequency,0.11685755932938159
66.23117300000013,66.24122800000623,0.01005500000610482,core 0 cpu_frequency,0.08521023684373477
66.24122800000623,66.28591500000039,0.044686999994155485,core 0 cpu_frequency,0.4190972081931872
66.28591500000039,66.47436500000185,0.18845000000146683,core 0 cpu_idle,0.005658022800044041
66.47436500000185,66.47765800000343,0.003293000001576729,core 0 cpu_frequency,0.0042560628788378555
66.47765800000343,66.50122400000691,0.023566000003484078,core 0 cpu_idle,0.0007075455841046061
66.50122400000691,66.50256200000149,0.0013379999945755117,core 0 cpu_frequency,0.0013302460170069477
66.50256200000149,67.36134700000548,0.8587850000039907,core 0 cpu_idle,0.02578416084011982
67.36134700000548,67.36754000000656,0.006193000001076143,core 0 cpu_frequency,0.006772714345176878
67.36754000000656,67.4416360000032,0.07409599999664351,core 0 cpu_idle,0.0022246583038992252
67.4416360000032,67.4424880000006,0.0008519999973941594,core 0 cpu_frequency,0.0008470624870092608
67.4424880000006,67.88760100000218,0.4451130000015837,core 0 cpu_idle,0.013364072712047552
67.88760100000218,67.89818000000378,0.010579000001598615,core 0 cpu_frequency,0.044262146699488546
67.89818000000378,68.01452700000664,0.11634700000286102,core 0 cpu_idle,0.0034932023280859
68.01452700000664,68.02484400000685,0.010317000000213739,core 0 cpu_frequency,0.054177274181922405
68.02484400000685,68.02797100000316,0.003126999996311497,core 0 cpu_idle,9.38850478892564e-05
