Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,77.244,77.244,screen dark,39.872271384
0,41.011,41.011,wifi running,0.19944633564
41.011,41.308,0.29699999999999704,wifi scan,0.06841810799999931
41.308,77.244,35.936,wifi running,0.17476539264
0,77.244,77.244,audio,3.5588473632000004
0,2.867,2.867,audio,0.13209071760000002
0,77.244,77.244,phone_scanning,27.2844964512
0.0,68.45473199998378,68.45473199998378,core 0 cpu_idle start,2.0295938126479194
68.45473199998378,76.0054559999844,7.550724000000628,core 0 cpu_idle,0.22386915065881863
76.0054559999844,76.01260399998864,0.007148000004235655,core 0 cpu_frequency,0.029533131859180304
76.01260399998864,82.85312299997895,6.840518999990309,core 0 cpu_idle,0.2028124956750127
82.85312299997895,82.8532819999964,0.0001590000174473971,core 0 cpu_frequency,0.0014725425208851025
82.8532819999964,87.86132999998517,5.008047999988776,core 0 cpu_idle,0.14848211273726722
87.86132999998517,87.8670019999845,0.005671999999321997,core 0 cpu_frequency,0.02343479627671872
87.8670019999845,106.5460000000021,18.6789980000176,core 0 cpu_idle,0.5538080080031219
0.0,68.45483099998091,68.45483099998091,core 1 cpu_idle start,2.0295967478691344
68.45483099998091,106.5460000000021,38.09116900002118,core 1 cpu_idle,1.129353642330928
