Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,82.136,82.136,screen dark,40.33025444799999
0,82.136,82.136,wifi running,0.3799709923199999
0,82.136,82.136,audio,3.5997251904
0,2.826,2.826,audio,0.1238534064
0,82.136,82.136,phone_scanning,27.597893126399995
0.0,72.8322460000054,72.8322460000054,core 0 cpu_idle start,2.054095117162752
72.8322460000054,73.0036989999935,0.17145299998810515,core 0 cpu_idle,0.004835506103964529
73.0036989999935,73.00385399999504,0.00015500000154133886,core 0 cpu_frequency,0.0007645813819030903
73.00385399999504,73.00389500000165,4.1000006604008377e-05,core 0 cpu_idle,1.1563272862535086e-06
73.00389500000165,73.00399100000504,9.600000339560211e-05,core 0 cpu_frequency,0.0008457326795142872
73.00399100000504,73.17706200000248,0.17307099999743514,core 0 cpu_idle,0.0048811387200276635
73.17706200000248,73.18124900000112,0.004186999998637475,core 0 cpu_frequency,0.016455804254104985
73.18124900000112,73.22156599999289,0.04031699999177363,core 0 cpu_idle,0.0011370643824679908
73.22156599999289,73.237672999996,0.016107000003103167,core 0 cpu_frequency,0.07945233676272725
73.237672999996,73.34051799999725,0.10284500000125263,core 0 cpu_idle,0.0029005478195353283
73.34051799999725,73.34232199999678,0.001803999999538064,core 0 cpu_frequency,0.012954956415482728
73.34232199999678,73.37707899999805,0.034757000001263805,core 0 cpu_idle,0.0009802551467356434
73.37707899999805,73.40847799999756,0.031398999999510124,core 0 cpu_frequency,0.27661624442058436
73.40847799999756,73.56038100000296,0.15190300000540446,core 0 cpu_idle,0.004284135499452423
73.56038100000296,73.56220400000166,0.0018229999986942858,core 0 cpu_frequency,0.0071647793512082635
73.56220400000166,74.31196700000146,0.7497629999998026,core 0 cpu_idle,0.021145640865294434
74.31196700000146,74.31217799999285,0.00021099999139551073,core 0 cpu_frequency,0.00019705460528419757
74.31217799999285,74.8174480000016,0.5052700000087498,core 0 cpu_idle,0.014250180337246772
74.8174480000016,74.82391300000018,0.00646499999857042,core 0 cpu_frequency,0.006641382654031417
74.82391300000018,74.83733199999551,0.0134189999953378,core 0 cpu_frequency,0.015664869050897513
74.83733199999551,74.84399100000155,0.006659000006038696,core 0 cpu_frequency,0.009017315489577328
74.84399100000155,74.84574600000633,0.0017550000047776848,core 0 cpu_frequency,0.002540413717815838
74.84574600000633,74.92719899999793,0.08145299999159761,core 0 cpu_idle,0.0022972271040630266
74.92719899999793,74.92912400000205,0.0019250000041211024,core 0 cpu_frequency,0.0017977731348487308
74.92912400000205,75.12865499999316,0.19953099999111146,core 0 cpu_idle,0.005627392745849316
75.12865499999316,75.14023799999268,0.011582999999518506,core 0 cpu_frequency,0.045523663895247625
75.14023799999268,75.23065199999837,0.0904140000056941,core 0 cpu_idle,0.0025499550835605916
75.23065199999837,75.2306760000065,2.400000812485814e-05,core 0 cpu_frequency,2.241380246787099e-05
75.2306760000065,75.40421399999468,0.1735379999881843,core 0 cpu_idle,0.004894309567466761
75.40421399999468,75.40452399999776,0.0003100000030826777,core 0 cpu_frequency,0.00030397829022279707
75.40452399999776,75.45405299999402,0.04952899999625515,core 0 cpu_idle,0.0013968713397943839
75.45405299999402,75.46197699999902,0.007924000005004928,core 0 cpu_frequency,0.008880409848249013
75.46197699999902,75.47355599999719,0.011578999998164363,core 0 cpu_frequency,0.045507943035605555
75.47355599999719,75.48388400000113,0.010328000003937632,core 0 cpu_idle,0.00029128161691105344
75.48388400000113,75.48541100000148,0.0015270000003511086,core 0 cpu_frequency,0.008407872544693253
75.48541100000148,75.5039620000025,0.018551000001025386,core 0 cpu_idle,0.0005231957081289191
