Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,81.695,81.695,screen dark,37.672097044999994
0,52.206,52.206,wifi running,0.22681105524
52.206,52.224,0.017999999999993577,wifi scan,0.0037042919999986782
52.224,81.695,29.470999999999997,wifi running,0.12803793834
0,81.695,81.695,audio,3.3624681659999998
0,2.9050000000000002,2.9050000000000002,audio,0.11956631400000002
0,81.695,81.695,phone_scanning,25.778922605999995
0.0,70.09127200000512,70.09127200000512,core 0 cpu_idle start,1.8564689712645357
70.09127200000512,74.75483499999973,4.66356299999461,core 0 cpu_idle,0.12352122822120726
74.75483499999973,74.80040500000177,0.04557000000204425,core 0 cpu_frequency,0.2624459784357733
74.80040500000177,79.67926000000443,4.878855000002659,core 0 cpu_idle,0.12922354901482044
79.67926000000443,79.68017900000268,0.0009189999982481822,core 0 cpu_frequency,0.005292689350710961
79.68017900000268,81.1178510000027,1.4376720000000205,core 0 cpu_idle,0.03807882754440055
81.1178510000027,81.14583300000231,0.027981999999610707,core 0 cpu_frequency,0.14469473899570698
81.14583300000231,110.07099999999627,28.925166999993962,core 0 cpu_idle,0.7661249894869901
0.0,70.08835299999919,70.08835299999919,core 1 cpu_idle start,1.8563916573168286
70.08835299999919,74.75484200000938,4.666489000010188,core 1 cpu_idle,0.12359872757431985
74.75484200000938,74.76331900000514,0.008476999995764345,core 1 cpu_frequency,0.048820595962006094
74.76331900000514,79.67926499999885,4.91594599999371,core 1 cpu_idle,0.13020595793153342
79.67926499999885,79.84187600000587,0.16261100000701845,core 1 cpu_frequency,0.9365065393756207
79.84187600000587,81.11785700000473,1.2759809999988647,core 1 cpu_idle,0.03379620695741993
81.11785700000473,81.125263000009,0.007406000004266389,core 1 cpu_frequency,0.038296377586821466
81.125263000009,110.07099999999627,28.945736999987275,core 1 cpu_idle,0.7666698157633131
