Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,70.196,70.196,screen dark,34.892185328
0,70.196,70.196,wifi running,0.32873629152
0,70.196,70.196,audio,3.1143438143999997
0,2.645,2.645,audio,0.117349128
0,70.196,70.196,phone_scanning,23.876635910399997
0.0,62.56056499999977,62.56056499999977,core 0 cpu_idle start,1.7861416670889934
62.56056499999977,64.9244749999998,2.3639100000000326,core 0 cpu_idle,0.06749104884600093
64.9244749999998,64.9774440000001,0.05296900000030291,core 0 cpu_frequency,0.4723914516621014
64.9774440000001,88.54116900000008,23.563724999999977,core 0 cpu_idle,0.6727584869849993
88.54116900000008,88.54212999999982,0.0009609999997337582,core 0 cpu_frequency,0.004798812657830505
88.54212999999982,89.14400000000023,0.6018700000004173,core 0 cpu_idle,0.017183749622011916
0.0,62.55859699999928,62.55859699999928,core 1 cpu_idle start,1.7860854795081793
62.55859699999928,89.14400000000023,26.58540300000095,core 1 cpu_idle,0.7590292068918272
