Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,75.47,75.47,screen dark,35.41339186
0,75.47,75.47,wifi running,0.3336468324
0,75.47,75.47,audio,3.160864728
0,2.771,2.771,audio,0.1160561304
0,75.47,75.47,phone_scanning,24.233296248
0.0,76.74793599999975,76.74793599999975,core 0 cpu_idle start,2.0685180458655936
76.74793599999975,79.42309399999795,2.6751579999981914,core 0 cpu_idle,0.07210112593175126
79.42309399999795,79.4299319999991,0.006838000001152977,core 0 cpu_frequency,0.04692716107051254
79.4299319999991,79.43580800000927,0.0058760000101756305,core 0 cpu_frequency,0.03091894255162318
79.43580800000927,86.30999300000258,6.874184999993304,core 0 cpu_idle,0.18527372153831956
86.30999300000258,86.31043300000601,0.0004400000034365803,core 0 cpu_frequency,0.0020741514185999726
86.31043300000601,92.1828820000228,5.872449000016786,core 0 cpu_idle,0.15827483269335244
92.1828820000228,92.1829859999998,0.0001039999770000577,core 0 cpu_frequency,0.0001160207373816264
92.1829859999998,107.38000000000466,15.197014000004856,core 0 cpu_idle,0.40959144102953093
0.0,76.74780800001463,76.74780800001463,core 1 cpu_idle start,2.0685145959971947
76.74780800001463,79.42310200000065,2.6752939999860246,core 1 cpu_idle,0.07210479141702335
79.42310200000065,79.42993700000807,0.006835000007413328,core 1 cpu_frequency,0.04690657300537547
79.42993700000807,79.43211399999564,0.0021769999875687063,core 1 cpu_frequency,0.011455162939747736
79.43211399999564,107.38000000000466,27.94788600000902,core 1 cpu_idle,0.7532542182608433
