Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,74.002,74.002,screen dark,37.61677064199999
0,74.002,74.002,wifi running,0.3544059382799999
0,74.002,74.002,audio,3.3575299415999993
0,2.82,2.82,audio,0.127945656
0,74.002,74.002,phone_scanning,25.741062885599995
0.0,71.7752619999992,71.7752619999992,core 0 cpu_idle start,2.0956187358508767
71.7752619999992,102.28400599999804,30.508743999998842,core 0 cpu_idle,0.8907622731307662
102.28400599999804,102.3097259999995,0.025720000001456356,core 0 cpu_frequency,0.10464723432312549
102.3097259999995,103.58400000000256,1.2742740000030608,core 0 cpu_idle,0.03720491426438936
0.0,71.77525400000013,71.77525400000013,core 1 cpu_idle start,2.095618502275304
71.77525400000013,103.58400000000256,31.80874600000243,core 1 cpu_idle,0.9287183665247709
