Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,74.42,74.42,screen dark,35.12780282
0,74.42,74.42,wifi running,0.33095615879999996
0,74.42,74.42,audio,3.1353741360000003
0,2.891,2.891,audio,0.12180014280000001
0,74.42,74.42,phone_scanning,24.037868376
0.0,72.02081200000066,72.02081200000066,core 0 cpu_idle start,1.9526246539034178
72.02081200000066,75.74283600000126,3.7220240000006015,core 0 cpu_idle,0.10091132858681631
75.74283600000126,75.75549000000137,0.01265400000011141,core 0 cpu_frequency,0.08735568244186911
75.75549000000137,75.84305000000131,0.08755999999993946,core 0 cpu_frequency,0.5161829414716431
75.84305000000131,104.00600000000122,28.16294999999991,core 0 cpu_idle,0.7635524922524975
0.0,72.02081900000121,72.02081900000121,core 1 cpu_idle start,1.9526248436870828
72.02081900000121,75.74284100000114,3.7220219999999244,core 1 cpu_idle,0.10091127436289794
75.74284100000114,75.7554970000001,0.012655999998969492,core 1 cpu_frequency,0.087369489243286
75.7554970000001,75.76442800000041,0.008931000000302447,core 1 cpu_frequency,0.05264995260898298
75.76442800000041,104.00600000000122,28.241572000000815,core 1 cpu_idle,0.7656840879854221
