Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,74.114,74.114,screen dark,37.80821950400001
0,74.114,74.114,wifi running,0.35620967136
0,74.114,74.114,audio,3.3746179392000006
0,2.82,2.82,audio,0.128402496
0,74.114,74.114,phone_scanning,25.872070867200005
0.0,71.09577899999931,71.09577899999931,core 0 cpu_idle start,2.08319163963478
71.09577899999931,75.91477799999848,4.818998999999167,core 0 cpu_idle,0.1412024534987756
75.91477799999848,76.03630300000077,0.12152500000229338,core 0 cpu_frequency,0.9066791157271107
76.03630300000077,79.75997400000051,3.72367099999974,core 0 cpu_idle,0.1091080287051924
79.75997400000051,79.7611799999977,0.0012059999971825164,core 0 cpu_frequency,0.008997778325379194
79.7611799999977,103.15500000000247,23.39382000000478,core 0 cpu_idle,0.6854669985841402
0.0,71.09701199999836,71.09701199999836,core 1 cpu_idle start,2.083227768014352
71.09701199999836,75.91478199999983,4.817770000001474,core 1 cpu_idle,0.1411664423240432
75.91478199999983,75.91760299999805,0.002820999998220941,core 1 cpu_frequency,0.02104704203912672
75.91760299999805,75.99831899999845,0.08071600000039325,core 1 cpu_idle,0.002365075659211523
75.99831899999845,76.1026810000003,0.10436200000185636,core 1 cpu_frequency,0.77862864328665
76.1026810000003,79.75997899999857,3.6572979999982635,core 1 cpu_idle,0.10716322015754913
79.75997899999857,79.77676000000065,0.0167810000020836,core 1 cpu_frequency,0.12520042989194544
79.77676000000065,103.15500000000247,23.378240000001824,core 1 cpu_idle,0.6850104858880535
