Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,76.42,76.42,screen dark,35.85916796
0,76.42,76.42,wifi running,0.33784670640000003
0,76.42,76.42,audio,3.200653008
0,2.748,2.748,audio,0.11509283520000001
0,76.42,76.42,phone_scanning,24.538339728
0.0,76.08089399998426,76.08089399998426,core 0 cpu_idle start,2.050539863176976
76.08089399998426,79.58408599998802,3.5031920000037644,core 0 cpu_idle,0.09441838110330147
79.58408599998802,79.58510899997782,0.0010229999898001552,core 0 cpu_frequency,0.0038422670226305887
79.58510899997782,84.69975899998099,5.1146500000031665,core 0 cpu_idle,0.13785055826508535
84.69975899998099,84.70067299998482,0.0009140000038314611,core 0 cpu_frequency,0.003432875961310515
84.70067299998482,85.69270200000028,0.9920290000154637,core 0 cpu_idle,0.02673726481131678
85.69270200000028,85.69278299997677,8.099997648969293e-05,core 0 cpu_frequency,0.000304226335878066
85.69278299997677,108.15999999997439,22.467216999997618,core 0 cpu_idle,0.6055386793056359
0.0,76.0819649999903,76.0819649999903,core 1 cpu_idle start,2.050568728876239
76.0819649999903,108.15999999997439,32.078034999984084,core 1 cpu_idle,0.8645704071230711
