Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,74.503,74.503,screen dark,35.166980562999996
0,74.503,74.503,wifi running,0.33132527141999996
0,74.503,74.503,audio,3.1388709924000002
0,2.844,2.844,audio,0.1198199952
0,74.503,74.503,phone_scanning,24.064677608399997
0.0,73.12808799999948,73.12808799999948,core 0 cpu_idle start,1.982645065451586
73.12808799999948,77.11767999999938,3.9895919999999023,core 0 cpu_idle,0.10816561882439735
77.11767999999938,77.20056699999986,0.08288700000048266,core 0 cpu_frequency,0.48863471299724537
77.20056699999986,104.59000000000015,27.38943300000028,core 0 cpu_idle,0.7425809380243577
0.0,73.1266799999994,73.1266799999994,core 1 cpu_idle start,1.9826068918259836
73.1266799999994,77.11768800000027,3.9910080000008747,core 1 cpu_idle,0.10820400934562371
77.11768800000027,77.14176000000043,0.024072000000160187,core 1 cpu_frequency,0.14190904256734435
77.14176000000043,104.59000000000015,27.448239999999714,core 1 cpu_idle,0.7441753104679922
