Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,77.673,77.673,screen dark,39.031692249
0,44.014,44.014,wifi running,0.20838076188
44.014,47.294,3.279999999999994,wifi scan,0.7355793599999986
47.294,77.673,30.379000000000005,wifi running,0.14382694518
0,77.673,77.673,audio,3.4838204652
0,2.846,2.846,audio,0.1276499304
0,77.673,77.673,phone_scanning,26.709290233199997
0.0,72.54197700000077,72.54197700000077,core 0 cpu_idle start,2.0938044718429722
72.54197700000077,75.15104400000018,2.6090669999994134,core 0 cpu_idle,0.07530641399443307
75.15104400000018,75.15343200000007,0.002387999999882595,core 0 cpu_frequency,0.01755026320173715
75.15343200000007,88.52368800000022,13.370256000000154,core 0 cpu_idle,0.38591037851760446
88.52368800000022,88.53089200000068,0.00720400000045629,core 0 cpu_frequency,0.052944763869153436
88.53089200000068,88.91664200000014,0.3857499999994616,core 0 cpu_idle,0.011134037262484459
88.91664200000014,88.91760200000044,0.0009600000003047171,core 0 cpu_frequency,0.007055382194239475
88.91760200000044,107.35800000000017,18.440397999999732,core 0 cpu_idle,0.5322516616132923
0.0,72.57153000000017,72.57153000000017,core 1 cpu_idle start,2.0946574704255045
72.57153000000017,75.1510500000004,2.5795200000002296,core 1 cpu_idle,0.07445358859200663
75.1510500000004,75.17099700000017,0.01994699999977456,core 1 cpu_frequency,0.14659761310649316
75.17099700000017,88.52369400000043,13.352697000000262,core 1 cpu_idle,0.38540356695495753
88.52369400000043,88.52504100000078,0.0013470000003508176,core 1 cpu_frequency,0.009899583140728283
88.52504100000078,88.91665000000012,0.39160899999933463,core 1 cpu_idle,0.011303147630130794
88.91665000000012,88.91677700000037,0.00012700000024779,core 1 cpu_frequency,0.0009333682709710972
88.91677700000037,107.35800000000017,18.44122299999981,core 1 cpu_idle,0.5322754738770444
