Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,77.46600000000001,77.46600000000001,screen dark,39.930624359999996
0,22.998,22.998,wifi running,0.11168748719999999
22.998,23.227,0.2289999999999992,wifi scan,0.052679159999999815
23.227,43.839,20.612,wifi running,0.10010011679999999
43.839,47.185,3.3460000000000036,wifi scan,0.7697138400000009
47.185,77.46600000000001,30.281000000000006,wifi running,0.14705664840000002
0,77.46600000000001,77.46600000000001,audio,3.5640557280000005
0,2.857,2.857,audio,0.131444856
0,77.46600000000001,77.46600000000001,phone_scanning,27.324427248000003
0.0,66.93340200000011,66.93340200000011,core 0 cpu_idle start,1.9816972330140035
66.93340200000011,88.35550999999987,21.422107999999753,core 0 cpu_idle,0.6342443515559927
88.35550999999987,88.38633699999991,0.03082700000004479,core 0 cpu_frequency,0.2323957823433377
88.38633699999991,88.64178300000003,0.25544600000011997,core 0 cpu_idle,0.007562989722003552
88.64178300000003,88.64190099999996,0.00011799999992945231,core 0 cpu_frequency,0.0008895676614681617
88.64190099999996,107.64200000000028,19.00009900000032,core 0 cpu_idle,0.5625359310930095
0.0,66.9352859999999,66.9352859999999,core 1 cpu_idle start,1.9817530126019973
66.9352859999999,88.64178899999979,21.706502999999884,core 1 cpu_idle,0.6426644343209966
88.64178899999979,88.64575400000012,0.00396500000033484,core 1 cpu_frequency,0.02989098118752426
88.64575400000012,107.64200000000028,18.996246000000156,core 1 cpu_idle,0.5624218553220046
