Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,78.195,78.195,screen dark,39.29400403499999
0,43.769,43.769,wifi running,0.20722082897999997
43.769,47.116,3.3470000000000013,wifi scan,0.7506049140000002
47.116,54.574,7.457999999999998,wifi running,0.03530930435999999
54.574,54.814,0.240000000000002,wifi scan,0.053822880000000434
54.814,78.195,23.380999999999993,wifi running,0.11069547401999996
0,78.195,78.195,audio,3.5072334179999998
0,2.818,2.818,audio,0.12639406320000002
0,78.195,78.195,phone_scanning,26.888789537999994
0.0,72.89326299999993,72.89326299999993,core 0 cpu_idle start,2.103943762611048
72.89326299999993,90.15597100000014,17.262708000000202,core 0 cpu_idle,0.49825958295180584
90.15597100000014,90.19061599999986,0.03464499999972759,core 0 cpu_frequency,0.25461845420824797
90.19061599999986,90.30605999999898,0.11544399999911548,core 0 cpu_idle,0.0033321005773744696
90.30605999999898,90.30781000000025,0.0017500000012660166,core 0 cpu_frequency,0.012861373796804408
90.30781000000025,90.70708299999933,0.3992729999990843,core 0 cpu_idle,0.011524356344523569
90.70708299999933,90.70720900000015,0.00012600000081874896,core 0 cpu_frequency,0.000926018918717278
90.70720900000015,90.75722099999984,0.050011999999696855,core 0 cpu_idle,0.0014435138601912503
90.75722099999984,90.76036799999929,0.0031469999994442333,core 0 cpu_frequency,0.023128424744065474
90.76036799999929,100.4539220000006,9.693554000001313,core 0 cpu_idle,0.27978844184593793
100.4539220000006,100.45466899999883,0.0007469999982276931,core 0 cpu_frequency,0.005489969255124685
100.45466899999883,108.39300000000003,7.938331000001199,core 0 cpu_idle,0.2291268260688846
0.0,72.87728500000048,72.87728500000048,core 1 cpu_idle start,2.1034825840047637
72.87728500000048,90.15597799999887,17.278692999998384,core 1 cpu_idle,0.49872096360150336
90.15597799999887,90.16838400000051,0.012406000001647044,core 1 cpu_frequency,0.09117611613080472
90.16838400000051,90.30606699999953,0.137682999999015,core 1 cpu_idle,0.00397399261802157
90.30606699999953,90.30632100000003,0.00025400000049558,core 1 cpu_frequency,0.0018667365419421944
90.30632100000003,90.7070879999992,0.40076699999917764,core 1 cpu_idle,0.011567478189426264
90.7070879999992,90.7096160000001,0.002528000000893371,core 1 cpu_frequency,0.018579173112165705
90.7096160000001,90.75722700000006,0.04761099999996077,core 1 cpu_idle,0.0013742129568488676
90.75722700000006,90.75902399999904,0.0017969999989873031,core 1 cpu_frequency,0.01320679353320733
90.75902399999904,100.453927999999,9.694903999999951,core 1 cpu_idle,0.2798274073683986
100.453927999999,100.45753899999909,0.0036110000000917353,core 1 cpu_frequency,0.026538526141624195
100.45753899999909,108.39300000000003,7.935461000000942,core 1 cpu_idle,0.22904398825437716
