Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,82.035,82.035,screen dark,41.501588535
0,30.745,30.745,wifi running,0.1465411233
30.745,30.998,0.2530000000000001,wifi scan,0.05712082200000003
30.998,53.267,22.269000000000002,wifi running,0.10614162546000001
53.267,56.104,2.836999999999996,wifi scan,0.6405208379999991
56.104,82.035,25.930999999999997,wifi running,0.12359596253999999
0,82.035,82.035,audio,3.704274018
0,2.262,2.262,audio,0.1021401576
0,82.035,82.035,phone_scanning,28.399434138
0.0,63.18259700000635,63.18259700000635,core 0 cpu_idle start,1.8359567444963347
63.18259700000635,67.08647300000302,3.9038759999966715,core 0 cpu_idle,0.11343863361410329
67.08647300000302,67.23017500000424,0.14370200000121258,core 0 cpu_frequency,1.0632376834272719
67.23017500000424,73.20183000000543,5.971655000001192,core 0 cpu_idle,0.17352405240728466
73.20183000000543,73.20308100001421,0.0012510000087786466,core 0 cpu_frequency,0.009256032284102388
73.20308100001421,73.52328500000294,0.3202039999887347,core 0 cpu_idle,0.009304471821472655
73.52328500000294,73.71765400000731,0.19436900000437163,core 0 cpu_frequency,1.4381180866861953
73.71765400000731,74.3166800000181,0.599026000010781,core 0 cpu_idle,0.017406467557013274
74.3166800000181,74.35181200000807,0.03513199998997152,core 0 cpu_frequency,0.2599383883536002
74.35181200000807,75.26661900000181,0.9148069999937434,core 0 cpu_idle,0.026582416065468198
75.26661900000181,75.39740099999472,0.13078199999290518,core 0 cpu_frequency,0.8263234678255728
75.39740099999472,78.94419899999048,3.5467979999957606,core 0 cpu_idle,0.10306267894397682
78.94419899999048,78.967364000011,0.02316500002052635,core 0 cpu_frequency,0.17139567269912256
78.967364000011,81.24025400000392,2.2728899999929126,core 0 cpu_idle,0.06604552397529406
81.24025400000392,81.41535600001225,0.1751020000083372,core 0 cpu_frequency,1.2955633522899863
81.41535600001225,95.33505100000184,13.919694999989588,core 0 cpu_idle,0.4044778013249475
95.33505100000184,95.35800700000254,0.02295600000070408,core 0 cpu_frequency,0.16984930106260943
95.35800700000254,101.8289999999979,6.47099299999536,core 0 cpu_idle,0.1880337910442152
0.0,63.27061900001718,63.27061900001718,core 1 cpu_idle start,1.8385144833715492
63.27061900001718,67.0864789999905,3.815859999973327,core 1 cpu_idle,0.11088106908622494
67.0864789999905,67.0878720000037,0.0013930000131949782,core 1 cpu_frequency,0.010306677061078413
67.0878720000037,73.2018350000144,6.113963000010699,core 1 cpu_idle,0.17765923115616092
73.2018350000144,73.28768100001616,0.08584600000176579,core 1 cpu_frequency,0.6351665402889649
73.28768100001616,73.52329000001191,0.23560899999574758,core 1 cpu_idle,0.006846314541426434
73.52329000001191,73.5260840000119,0.002793999999994412,core 1 cpu_frequency,0.020672545180058656
73.5260840000119,74.31668600000557,0.7906019999936689,core 1 cpu_idle,0.02297327338571603
74.31668600000557,74.34413199999835,0.027445999992778525,core 1 cpu_frequency,0.203070391862469
74.34413199999835,75.2666250000184,0.9224930000200402,core 1 cpu_idle,0.02680575546993233
75.2666250000184,75.5540800000017,0.2874549999833107,core 1 cpu_frequency,1.8162347451705516
75.5540800000017,78.94420500000706,3.390125000005355,core 1 cpu_idle,0.09851008274390562
78.94420500000706,79.06486199999927,0.12065699999220669,core 1 cpu_frequency,0.8927298796113882
79.06486199999927,81.24026099999901,2.175398999999743,core 1 cpu_idle,0.06321263537204254
81.24026099999901,81.27353900001617,0.03327800001716241,core 1 cpu_frequency,0.2462208156256831
81.27353900001617,95.33505600001081,14.061516999994637,core 1 cpu_idle,0.40859885790999423
95.33505600001081,95.3424459999951,0.007389999984297901,core 1 cpu_frequency,0.05467792002732164
95.3424459999951,101.8289999999979,6.486554000002798,core 1 cpu_idle,0.18848596180438132
