Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,82.203,82.203,screen dark,38.801542263
0,82.203,82.203,wifi running,0.36556824942
0,82.203,82.203,audio,3.4632781524000005
0,2.502,2.502,audio,0.1054112616
0,82.203,82.203,phone_scanning,26.5517991684
0.0,62.99413100000129,62.99413100000129,core 0 cpu_idle start,1.7078937299654848
62.99413100000129,65.85171300000002,2.857581999998729,core 0 cpu_idle,0.07747462030486553
65.85171300000002,65.85177099999964,5.79999996261904e-05,core 0 cpu_frequency,0.0004911948019342529
65.85177099999964,70.92649200000051,5.074721000000864,core 0 cpu_idle,0.1375855820159734
70.92649200000051,70.96677600000112,0.04028400000061083,core 0 cpu_frequency,0.045206731790965474
70.96677600000112,71.3524209999996,0.3856449999984761,core 0 cpu_idle,0.010455587957708684
71.3524209999996,71.35253999999986,0.00011900000026798807,core 0 cpu_frequency,0.00044960074470250114
71.35253999999986,84.65846799999963,13.305927999999767,core 0 cpu_idle,0.3607496546395937
84.65846799999963,84.66170799999963,0.0032400000000052387,core 0 cpu_frequency,0.01714967918642773
84.66170799999963,100.41507400000046,15.753366000000824,core 0 cpu_idle,0.4271044713237223
100.41507400000046,100.41511600000013,4.199999966658652e-05,core 0 cpu_frequency,0.0002573712036568802
100.41511600000013,101.09200000000055,0.6768840000004275,core 0 cpu_idle,0.01835164516381159
0.0,62.994291000000885,62.994291000000885,core 1 cpu_idle start,1.707898067877474
62.994291000000885,101.09200000000055,38.09770899999967,core 1 cpu_idle,1.032903181522541
