Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,82.099,82.099,screen dark,41.255814787
0,45.295,45.295,wifi running,0.2144455539
45.295,48.662,3.3669999999999973,wifi scan,0.7550901539999992
48.662,82.099,33.437000000000005,wifi running,0.15830480154
0,82.099,82.099,audio,3.6823371876000004
0,2.638,2.638,audio,0.1183206312
0,82.099,82.099,phone_scanning,28.231251771599997
0.0,79.86903699999948,79.86903699999948,core 0 cpu_idle start,2.3052879690939347
79.86903699999948,80.03300299999955,0.1639660000000731,core 0 cpu_frequency,1.2050445796812372
80.03300299999955,82.9054299999998,2.8724270000002434,core 0 cpu_idle,0.08290786585045702
82.9054299999998,82.93493399999988,0.029504000000088126,core 0 cpu_frequency,0.11867163877347443
82.93493399999988,83.22417599999972,0.289241999999831,core 0 cpu_idle,0.008348493080695123
83.22417599999972,83.2242699999997,9.399999999004649e-05,core 0 cpu_frequency,9.882520328953553e-05
83.2242699999997,83.24472199999946,0.020451999999750115,core 0 cpu_idle,0.0005903132341927874
83.24472199999946,83.25567899999987,0.010957000000416883,core 0 cpu_frequency,0.012043200062318208
83.25567899999987,84.86421699999937,1.6085379999994984,core 0 cpu_idle,0.04642779528228552
84.86421699999937,84.86428399999932,6.69999999445281e-05,core 0 cpu_frequency,0.00037754765154741356
84.86428399999932,84.99744999999984,0.13316600000052858,core 0 cpu_idle,0.0038436168661152566
84.99744999999984,85.00765299999966,0.01020299999981944,core 0 cpu_frequency,0.08312195864705901
85.00765299999966,85.29467299999942,0.2870199999997567,core 0 cpu_idle,0.008284358716992977
85.29467299999942,85.31651799999963,0.021845000000212167,core 0 cpu_frequency,0.1605466916518093
85.31651799999963,86.5022199999994,1.1857019999997647,core 0 cpu_idle,0.03422333182169321
86.5022199999994,86.51960799999961,0.017388000000210013,core 0 cpu_frequency,0.05497166209566394
86.51960799999961,86.91632799999934,0.39671999999973195,core 0 cpu_idle,0.011450668211992263
86.91632799999934,86.97004299999935,0.05371500000001106,core 0 cpu_frequency,0.21605365634149443
86.97004299999935,87.55729999999949,0.587257000000136,core 0 cpu_idle,0.016950204330953927
87.55729999999949,87.62579599999935,0.06849599999986822,core 0 cpu_frequency,0.2755061201663499
87.62579599999935,89.09082599999965,1.4650300000002972,core 0 cpu_idle,0.04228567365050857
89.09082599999965,89.09282499999972,0.001999000000068918,core 0 cpu_frequency,0.0024837465855456296
89.09282499999972,89.61400099999992,0.5211760000001959,core 0 cpu_idle,0.015042885299605655
89.61400099999992,89.61410999999953,0.00010899999961111462,core 0 cpu_frequency,0.0005502605789268046
89.61410999999953,92.3607549999997,2.7466450000001714,core 0 cpu_idle,0.07927737596075494
92.3607549999997,92.38827399999991,0.027519000000211236,core 0 cpu_frequency,0.15507065420321028
92.38827399999991,98.85712999999942,6.468855999999505,core 0 cpu_idle,0.1867128548275857
98.85712999999942,98.86816399999952,0.01103400000010879,core 0 cpu_frequency,0.08109279907009954
98.86816399999952,99.0909929999998,0.2228290000002744,core 0 cpu_idle,0.00643159141715792
99.0909929999998,99.09110699999928,0.000113999999484804,core 0 cpu_frequency,0.0008378266315136409
99.09110699999928,99.42077100000006,0.32966400000077556,core 0 cpu_idle,0.009515207414422385
99.42077100000006,99.42813399999977,0.007362999999713793,core 0 cpu_frequency,0.04803429798628285
99.42813399999977,113.77554599999985,14.347412000000077,core 0 cpu_idle,0.4141143741502022
113.77554599999985,113.77746799999932,0.0019219999994675163,core 0 cpu_frequency,0.014125463092986588
113.77746799999932,117.44400000000041,3.666532000001098,core 0 cpu_idle,0.10582839640223168
0.0,79.81027099999937,79.81027099999937,core 1 cpu_idle start,2.303591785467832
79.81027099999937,79.86904299999969,0.05877200000031735,core 1 cpu_idle,0.0016963568062091598
79.86904299999969,79.92280599999958,0.05376299999988987,core 1 cpu_frequency,0.3951234508205406
79.92280599999958,85.29467899999963,5.3718730000000505,core 1 cpu_idle,0.15505025055455146
85.29467899999963,85.44954299999972,0.1548640000000887,core 1 cpu_frequency,1.138150737273452
85.44954299999972,98.85713499999929,13.407591999999568,core 1 cpu_idle,0.38698802055318754
98.85713499999929,98.85804199999984,0.0009070000005522161,core 1 cpu_frequency,0.006665866304208433
98.85804199999984,99.09099799999967,0.23295599999983096,core 1 cpu_idle,0.006723890562595121
99.09099799999967,99.09347999999954,0.0024819999998726416,core 1 cpu_frequency,0.018241102707964
99.09347999999954,113.77555299999949,14.682072999999946,core 1 cpu_idle,0.4237738117245484
113.77555299999949,113.77602599999955,0.000473000000056345,core 1 cpu_frequency,0.0034762456012640995
113.77602599999955,117.44400000000041,3.667974000000868,core 1 cpu_idle,0.10587001735292505
