Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,66.44800000000001,66.44800000000001,screen dark,33.616109648000005
0,66.44800000000001,66.44800000000001,wifi running,0.31671376032000004
0,66.44800000000001,66.44800000000001,audio,3.0004461504000006
0,2.779,2.779,audio,0.1254851892
0,66.44800000000001,66.44800000000001,phone_scanning,23.003420486400003
0.0,68.21328600001289,68.21328600001289,core 0 cpu_idle start,1.9821382539240746
68.21328600001289,83.87756300001638,15.664277000003494,core 0 cpu_idle,0.4551717778522516
83.87756300001638,84.36298900001566,0.48542599999927916,core 0 cpu_frequency,2.7538370665830705
84.36298900001566,95.15299999999115,10.790010999975493,core 0 cpu_idle,0.3135356001367379
0.0,68.21481900001527,68.21481900001527,core 1 cpu_idle start,1.9821827997614938
68.21481900001527,83.87758200001554,15.662763000000268,core 1 cpu_idle,0.45512778411585786
83.87758200001554,84.35875500002294,0.48117300000740215,core 1 cpu_frequency,2.729709662979172
84.35875500002294,95.15299999999115,10.794244999968214,core 1 cpu_idle,0.3136586314968264
