Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,79.381,79.381,screen dark,37.709626526
0,79.381,79.381,wifi running,0.35528077884000003
0,79.381,79.381,audio,3.3658179048
0,2.104,2.104,audio,0.0892112832
0,79.381,79.381,phone_scanning,25.8046039368
0.0,66.95811599999433,66.95811599999433,core 0 cpu_idle start,1.8269990657410455
66.95811599999433,67.68357999998261,0.7254639999882784,core 0 cpu_idle,0.01979479306448017
67.68357999998261,67.84301899999264,0.15943900001002476,core 0 cpu_frequency,1.1077257147197486
67.84301899999264,68.6555010000011,0.8124820000084583,core 0 cpu_idle,0.022169140107630794
68.6555010000011,68.69279900001129,0.03729800001019612,core 0 cpu_frequency,0.2591332968490391
68.69279900001129,68.98950699999114,0.2967079999798443,core 0 cpu_idle,0.00809588547505004
68.98950699999114,68.9944039999973,0.004897000006167218,core 0 cpu_frequency,0.034022622015147656
68.9944039999973,72.91460799999186,3.9202039999945555,core 0 cpu_idle,0.10696551028265146
72.91460799999186,73.01819199998863,0.10358399999677204,core 0 cpu_frequency,0.6145608887616487
73.01819199998863,73.05424199998379,0.03604999999515712,core 0 cpu_frequency,0.25046263466135343
73.05424199998379,100.91500000000815,27.86075800002436,core 0 cpu_idle,0.7602002845612648
0.0,67.0282850000076,67.0282850000076,core 1 cpu_idle start,1.8289136760247076
67.0282850000076,67.68358499999158,0.6552999999839813,core 1 cpu_idle,0.017880319209562918
67.68358499999158,67.74727399999392,0.06368900000234134,core 1 cpu_frequency,0.44248861974136694
67.74727399999392,68.65550600001006,0.9082320000161417,core 1 cpu_idle,0.02478174588284044
68.65550600001006,68.6559530000086,0.000446999998530373,core 1 cpu_frequency,0.0031055977070895526
68.6559530000086,68.98951300000772,0.33355999999912456,core 1 cpu_idle,0.009101418091976114
68.98951300000772,68.99258499999996,0.0030719999922439456,core 1 cpu_frequency,0.021343168150913683
68.99258499999996,72.91461400000844,3.9220290000084788,core 1 cpu_idle,0.10701530668553136
72.91461400000844,72.98980000001029,0.0751860000018496,core 1 cpu_frequency,0.4460763726541737
72.98980000001029,73.01819800000521,0.02839799999492243,core 1 cpu_idle,0.000774859308461455
73.01819800000521,73.02306499998667,0.00486699998145923,core 1 cpu_frequency,0.0338141924664853
73.02306499998667,100.91500000000815,27.891935000021476,core 1 cpu_idle,0.7610509708300861
