Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,77.289,77.289,screen dark,38.866783164
0,77.289,77.289,wifi running,0.36618291575999995
0,77.289,77.289,audio,3.4691013072000003
0,1.936,1.936,audio,0.0868969728
0,77.289,77.289,phone_scanning,26.596443355199995
0.0,62.8597179999997,62.8597179999997,core 0 cpu_idle start,1.8156526666555912
62.8597179999997,69.25516999999672,6.395451999997022,core 0 cpu_idle,0.18472751465831397
69.25516999999672,69.25616699999955,0.0009970000028260984,core 0 cpu_frequency,0.006261705576149444
69.25616699999955,74.3758799999996,5.119713000000047,core 0 cpu_idle,0.14787881423460136
74.3758799999996,74.37684499999887,0.0009649999992689118,core 0 cpu_frequency,0.003884248092457276
74.37684499999887,74.97513999999865,0.59829499999978,core 0 cpu_idle,0.017281272438993644
74.97513999999865,74.97516599999653,2.599999788799323e-05,core 0 cpu_frequency,0.00013134962125033417
74.97516599999653,76.54206799999884,1.566902000002301,core 0 cpu_idle,0.04525871074846646
76.54206799999884,76.54278099999647,0.0007129999976314139,core 0 cpu_frequency,0.003220525076541415
76.54278099999647,76.71860299999753,0.1758220000010624,core 0 cpu_idle,0.005078477812430687
76.71860299999753,76.72487399999955,0.0062710000020160805,core 0 cpu_frequency,0.0511255849773565
76.72487399999955,78.88882499999818,2.163950999998633,core 0 cpu_idle,0.06250399347416051
78.88882499999818,78.89009199999782,0.0012669999996433035,core 0 cpu_frequency,0.00509983661708425
78.89009199999782,79.27532599999904,0.3852340000012191,core 0 cpu_idle,0.011127175902835212
79.27532599999904,79.29454599999735,0.019219999998313142,core 0 cpu_frequency,0.1207121171734056
79.29454599999735,97.02599999999802,17.731454000000667,core 0 cpu_idle,0.5121588636268193
0.0,62.86100599999918,62.86100599999918,core 1 cpu_idle start,1.8156898695051762
62.86100599999918,97.02599999999802,34.16499399999884,core 1 cpu_idle,0.9868285196947665
