Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,76.74,76.74,screen dark,38.82284274
0,70.055,70.055,wifi running,0.3339059487
70.055,70.279,0.22399999999998954,wifi scan,0.05057337599999764
70.279,76.74,6.4609999999999985,wifi running,0.030795322739999992
0,76.74,76.74,audio,3.465179352
0,2.559,2.559,audio,0.11555113320000002
0,76.74,76.74,phone_scanning,26.566375032
0.0,63.39833300001919,63.39833300001919,core 0 cpu_idle start,1.842225590397908
63.39833300001919,68.9586690000142,5.560335999995004,core 0 cpu_idle,0.16157196547105485
68.9586690000142,68.95903800000087,0.00036899998667649925,core 0 cpu_frequency,0.0014942065204386114
68.95903800000087,97.11699999999837,28.157961999997497,core 0 cpu_idle,0.8182126518978273
0.0,63.503358000016306,63.503358000016306,core 1 cpu_idle start,1.845277401596574
63.503358000016306,97.11699999999837,33.613641999982065,core 1 cpu_idle,0.9767435285533789
