Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,73.576,73.576,screen dark,37.248880064
0,73.576,73.576,wifi running,0.3509398617599999
0,73.576,73.576,audio,3.3246934272
0,2.823,2.823,audio,0.1275634656
0,73.576,73.576,phone_scanning,25.489316275199997
0.0,70.9154120000021,70.9154120000021,core 0 cpu_idle start,2.0621350824656615
70.9154120000021,75.29267399999662,4.377261999994516,core 0 cpu_idle,0.12728552624544054
75.29267399999662,75.36960599999293,0.07693199999630451,core 0 cpu_frequency,0.5696211145118378
75.36960599999293,88.82919099999708,13.459585000004154,core 0 cpu_idle,0.3913885802981208
88.82919099999708,88.829258999991,6.799999391660094e-05,core 0 cpu_frequency,6.547758582226e-05
88.829258999991,103.55900000000838,14.729741000017384,core 0 cpu_idle,0.4283231925913055
0.0,70.89809400000377,70.89809400000377,core 1 cpu_idle start,2.0616314958073096
70.89809400000377,75.29267899999104,4.3945849999872735,core 1 cpu_idle,0.12778925829762994
75.29267899999104,75.30314799999178,0.01046900000073947,core 1 cpu_frequency,0.0775147331218752
75.30314799999178,103.55900000000838,28.255852000016603,core 1 cpu_idle,0.8216462691380828
