Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,75.857,75.857,screen dark,38.36695345999999
0,7.6370000000000005,7.6370000000000005,wifi running,0.0363918324
7.6370000000000005,10.64,3.003,wifi scan,0.6778371599999999
10.64,75.857,65.217,wifi running,0.3107720484
0,75.857,75.857,audio,3.4244884079999998
0,2.059,2.059,audio,0.092951496
7.6370000000000005,75.857,68.22,audio,3.07972368
7.6370000000000005,10.64,3.003,audio,0.135567432
22.932,75.857,52.925,audio,2.3892461999999997
22.932,25.373,2.4410000000000025,audio,0.1101965040000001
9.088,75.857,66.769,video,11.052139032000001
9.088,22.932,13.844,video,2.291569632
0,75.857,75.857,phone_scanning,26.254411127999997
0.0,62.39303300000029,62.39303300000029,core 0 cpu_idle start,1.8125800016830083
62.39303300000029,75.01706099999137,12.624027999991085,core 0 cpu_idle,0.36674063742774105
75.01706099999137,75.01734299998498,0.00028199999360367656,core 0 cpu_frequency,0.0011416408217053045
75.01734299998498,76.95634999999311,1.9390070000081323,core 0 cpu_idle,0.05633009235723625
76.95634999999311,76.95641799998702,6.799999391660094e-05,core 0 cpu_frequency,0.0004295434495722875
76.95641799998702,95.88200000001234,18.925582000025315,core 0 cpu_idle,0.5498070826827355
0.0,62.401161999994656,62.401161999994656,core 1 cpu_idle start,1.8128161572618449
62.401161999994656,95.88200000001234,33.480838000017684,core 1 cpu_idle,0.9726518247385137
