Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,80.17,80.17,screen dark,39.005991970000004
0,8.274000000000001,8.274000000000001,wifi running,0.037927519560000005
8.274000000000001,11.279,3.004999999999999,wifi scan,0.6524876699999997
11.279,14.165,2.8859999999999992,wifi running,0.013229250839999996
14.165,17.495,3.330000000000002,wifi scan,0.7230562200000004
17.495,80.17,62.675,wifi running,0.2872984395
0,80.17,80.17,audio,3.4815265560000004
0,2.098,2.098,audio,0.0911094264
8.274000000000001,80.17,71.896,audio,3.1222132128
8.274000000000001,11.279,3.004999999999999,audio,0.13049753399999997
23.668,80.17,56.502,audio,2.4537010536
23.668,26.672,3.0040000000000013,audio,0.13045410720000006
9.864,80.17,70.306,video,11.1949368696
9.864,23.668,13.803999999999998,video,2.1980330063999998
0,80.17,80.17,phone_scanning,26.691703596
0.0,70.30270599998767,70.30270599998767,core 0 cpu_idle start,1.9646759067403554
70.30270599998767,80.72030200000154,10.417596000013873,core 0 cpu_idle,0.2911296169365877
80.72030200000154,80.74377999998978,0.023477999988244846,core 0 cpu_frequency,0.1851915308007368
80.74377999998978,101.18100000001141,20.437220000021625,core 0 cpu_idle,0.5711375282596044
0.0,70.33445199998096,70.33445199998096,core 1 cpu_idle start,1.9655630788688678
70.33445199998096,80.7203069999814,10.385855000000447,core 1 cpu_idle,0.2902425845372625
80.7203069999814,80.72060699999565,0.0003000000142492354,core 1 cpu_frequency,0.0023663626333961887
80.72060699999565,101.18100000001141,20.460393000015756,core 1 cpu_idle,0.5717851197587903
